6.896631705064897380e-03,1.664692713943365099e-01,1.000180823752471471e-01,2.167770610846257440e-01,6.791060676013478681e-02,8.375263198153802546e-02,1.337867999376586570e-01,2.020902991901019630e-01,0.000000000000000000e+00,2.205812219890756001e-02,3.680024627255491391e-05,1.431639191104184139e-04
3.401664355158332681e-02,1.774452745501852446e-01,1.144635701820961859e-01,1.899415032964440475e-01,8.035716516159004119e-02,4.157761046063782745e-02,1.346081161467627685e-01,1.533868632895893647e-01,1.723655004810285829e-02,6.698386981698259759e-03,2.269229643695952004e-04,5.002355404255967586e-02
5.867446580059769434e-02,1.540522857799553058e-01,1.097468512548461644e-01,1.591812740400184722e-01,7.616502750203107963e-02,1.398291678433112768e-04,1.200500436628781920e-01,4.903788434291590781e-02,1.571314340115348380e-05,9.513549034753122913e-02,3.305465734695790803e-03,1.744816528082081819e-01
8.954443885342834586e-02,1.223330190682875296e-01,1.030477256432040939e-01,1.734519222561269058e-01,6.748208576462887132e-02,1.244722765398815535e-04,1.086606632563548724e-01,7.249294012180540307e-03,0.000000000000000000e+00,2.194119091242694997e-01,3.488549357008411539e-02,7.378891735019892095e-02
1.145308050649727072e-01,7.960210716556914701e-02,9.238518653036909001e-02,1.820475043254039249e-01,5.100816023856788450e-02,2.132916427749799882e-03,9.293974161758572494e-02,6.061823368831742963e-03,0.000000000000000000e+00,3.331960397023335241e-01,2.508317254471255364e-02,2.099630995644787348e-02
1.355172879900598260e-01,3.612122784607393888e-02,8.735747285977628340e-02,1.731377833499322116e-01,3.800394047812144516e-02,1.412843384171386975e-03,8.146540439953818546e-02,4.055547251400264813e-03,0.000000000000000000e+00,4.232142945964612046e-01,1.901010068101433720e-02,6.927740955090315152e-04
1.474190867754820999e-01,2.972875752577452220e-04,8.440824274567138019e-02,1.522043370132046269e-01,2.580120366143308017e-02,1.294430991285999526e-03,7.027100055418755709e-02,2.316134538552773806e-02,0.000000000000000000e+00,4.798226254856410300e-01,1.469902783102378790e-02,6.717060716210409080e-04
1.616617495306949537e-01,9.245545299769604083e-03,9.246917273190694009e-02,1.329275119518773252e-01,2.336392513834159926e-02,8.495226869670520530e-04,6.877362452190401154e-02,2.772449828763853732e-04,0.000000000000000000e+00,4.880869742793361721e-01,2.078619531239559587e-02,1.550375350010684819e-03
1.786936453808884995e-01,3.469066459414554636e-05,1.088212594691283785e-01,1.149362872822846660e-01,3.029817033203862850e-02,1.728603472862593263e-03,7.702767077795247275e-02,1.093157587098920244e-03,0.000000000000000000e+00,4.532239277721508697e-01,3.291784136638802039e-02,1.204638570215115206e-03
1.988636484951385452e-01,3.503112096239505228e-05,1.313126785192265389e-01,9.299128509831398881e-02,4.509916655648033013e-02,9.071403145819664088e-03,9.262005916315314835e-02,8.465746215379788562e-04,0.000000000000000000e+00,3.754014854397633161e-01,4.781814066378516082e-02,5.941304216954744651e-03
2.359914091686005355e-01,6.305480576937342978e-03,1.714184038591611836e-01,2.491949990867560472e-02,6.660198773812812945e-02,6.289947899570600895e-03,1.188120537375113445e-01,1.867178694898621221e-03,1.581387576581617938e-02,2.937118601698296971e-01,5.143091106084894670e-02,6.843977197887184290e-03
2.357089003497402913e-01,9.746591684310251455e-03,1.715580790667373123e-01,0.000000000000000000e+00,1.284752204371690520e-02,1.495010990313029586e-01,7.012720335229392921e-02,1.181445532134215853e-01,8.350825035585367206e-02,1.381543169400959725e-01,1.727398143443998864e-03,8.981980308005224276e-03
2.341925359428337072e-01,3.515095020670497283e-02,1.674175141288461177e-01,0.000000000000000000e+00,4.001516829793924673e-05,2.812914105580415214e-01,6.376879296740038585e-04,2.477994852139126791e-01,1.255718055905607339e-02,1.272008507812947761e-03,1.557278706505653768e-02,4.147429185892027685e-03
2.254058263795019612e-01,1.705146385455753519e-02,1.547289404860008044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.072653050868019986e-01,0.000000000000000000e+00,2.808549416973737389e-01,2.880585910295667147e-03,1.153492573408842863e-03,8.976108480319128224e-03,1.693251754943005897e-03
