1.841636268434791168e-01,0.000000000000000000e+00,8.158479936439078095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504825564063003940e-01,0.000000000000000000e+00,4.495268023060247087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719767465031954157e-01,0.000000000000000000e+00,8.280008687721023275e-01,0.000000000000000000e+00,3.040057021830577054e-05,0.000000000000000000e+00
1.670954063267876821e-01,0.000000000000000000e+00,8.328717815368897881e-01,0.000000000000000000e+00,3.642216971631131496e-05,4.541887380665275817e-06
3.481837410954986556e-01,0.000000000000000000e+00,6.347751670888295283e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.705209966984225570e-02
3.907086638616357605e-02,0.000000000000000000e+00,1.687300863446132006e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.607716631802105667e-01
9.748516554573687142e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.396114499559737072e-05,0.000000000000000000e+00,9.990170735765384613e-01
2.232626463595935862e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.375820768353996868e-04,0.000000000000000000e+00,7.762085018687396865e-01
6.693895553091494532e-01,5.366680547156851269e-04,0.000000000000000000e+00,2.645407345827058276e-01,0.000000000000000000e+00,6.554314128180020738e-02
9.497299861657236830e-01,1.887672216690847084e-03,0.000000000000000000e+00,4.755158092623037319e-02,0.000000000000000000e+00,8.411189810134519704e-04
4.355014214395880878e-01,5.606707322146945449e-01,0.000000000000000000e+00,2.418770802130197541e-03,0.000000000000000000e+00,1.419230312863883296e-03
9.211726991250219218e-04,9.978309189443957949e-01,0.000000000000000000e+00,2.737185546065278008e-04,0.000000000000000000e+00,9.841666046992564570e-04
9.849118421140826141e-02,1.431811367161902326e-01,0.000000000000000000e+00,7.577676815103679964e-01,0.000000000000000000e+00,5.696566177567979547e-04
9.300781397522401850e-01,6.041786845488072077e-04,0.000000000000000000e+00,6.909816912616907614e-02,0.000000000000000000e+00,2.294873791989048408e-04
9.993479051966988047e-01,6.623089252340139859e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.997576604045377291e-01,2.534627919069665767e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.983714241531127520e-01,1.627587587700891642e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.697560501569891786e-06,0.000000000000000000e+00
7.039940737914732738e-01,2.960127476384094014e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.304894682869704345e-06,0.000000000000000000e+00
5.872713299377779750e-01,4.045217424324829558e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.220375933233482063e-03,0.000000000000000000e+00
9.182203436765018142e-03,7.247797907423974006e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660501345725528877e-01,0.000000000000000000e+00
1.457900933941111551e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998640630209973956e-01,0.000000000000000000e+00
2.762155114498987540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.237925557249299535e-01,0.000000000000000000e+00
7.271082201385023350e-04,0.000000000000000000e+00,1.864866021645964211e-01,3.926958926014319836e-04,8.123976014457685579e-01,1.727931189082180156e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.781354830192663163e-01,2.484601630892919674e-02,3.970213370003343734e-01,2.522482246446595753e-06
0.000000000000000000e+00,0.000000000000000000e+00,8.508428687918881961e-01,8.674702417908557173e-02,6.002071843638819015e-02,2.396652785912445783e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.033067532412375922e-01,2.512154760601136849e-01,2.142727830528474708e-01,3.312130322502182533e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.231910629227705223e-01,2.871800458605057171e-01,1.564337588570561266e-01,3.332041191408838254e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.319594660615874326e-01,3.430975769246291662e-01,1.101624153038100740e-01,3.147906274093294487e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.519849478791771291e-03,5.851237030627975955e-01,2.879414612237719551e-01,1.204262461223679220e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.237308593736115942e-03,6.855473995731899972e-01,3.103386093807616319e-01,2.889026593709335001e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.758394805070254260e-05,7.416887766932462878e-01,2.582744663099715843e-01,2.831423829380918475e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.968114553042379766e-05,7.144758855063870762e-01,2.854520679474572553e-01,9.630044003770473637e-06
6.510874558080545580e-05,0.000000000000000000e+00,4.838728224464832367e-05,1.645787568479951946e-01,6.046090030133292048e-01,2.307109154169924015e-01
2.760441495681699442e-02,8.268167051668447176e-02,6.235047359975611674e-06,4.447616280177977763e-03,7.182954286376211014e-03,8.780899714170457004e-01
4.731386254296749416e-01,5.266030294990600158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677443472234844924e-04
2.640482047421684464e-01,7.356857088823062218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742603963109808518e-04
3.343405347241266701e-01,6.646134990069584303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054723628014523663e-03
3.667532403693309906e-01,6.316983827961594189e-01,1.660783888633446598e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.392513378215740364e-03
3.851193204076145404e-01,4.322706523440702497e-01,1.459096853679074917e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.811602899567910652e-01
2.845408372188151236e-01,2.733124218752548407e-01,1.510718665819928974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910836437602278837e-01
3.897733041202967597e-01,1.408946862779417997e-01,1.904255037188792021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.789150788399362701e-01
5.095136252146387212e-01,4.904918377696217968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.060772217069072765e-01,4.939292551265955233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.414641207919755561e-01,5.585435461064937046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300305460966301618e-01,5.699777373172549844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.025874871549640410e-01,4.973047973282199163e-01,1.155269037594030672e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690794348931080382e-01,6.836409105368224104e-01,4.726250383276848349e-02,7.578415502537727700e-06,0.000000000000000000e+00,1.699721888362149398e-05
1.898342211934703310e-07,6.339363148403234227e-01,3.647971112768348401e-01,7.708340857818191203e-04,3.145145659952404264e-04,1.902895754955683623e-04
0.000000000000000000e+00,1.310329952575865486e-01,4.351986211223016036e-03,3.061125684146328019e-01,1.065733634250228129e-01,4.519407494949786441e-01
0.000000000000000000e+00,2.587375300441023995e-04,3.706492956682015651e-09,3.252021819069314534e-01,2.176299865656038113e-01,4.569184612088424968e-01
0.000000000000000000e+00,3.041080180351974499e-04,0.000000000000000000e+00,2.960799038058654631e-01,1.529179463863884481e-01,5.507087402309494006e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455718581066710815e-01,7.437480072526539421e-02,3.800641240415693622e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203315268108752889e-01,8.484984544944078333e-02,9.482816199400570523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.794053302972141495e-01,2.205196350518331128e-01,8.629805698845818883e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.548914233434721677e-01,3.450490614421243829e-01,6.873097879363769406e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934059031494649750e-01,4.997674718422249751e-01,6.834578386354044251e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.281589734946283365e-01,5.156831794141477632e-01,5.616516635697742232e-02
2.321183281351321681e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.842343758607698279e-01,5.913330773454578831e-02,1.543183981532753601e-01
5.490176468525692632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.741081579047743313e-02,1.681292732001246626e-01,2.654479860324091001e-01
1.112388705548700632e-02,0.000000000000000000e+00,3.516706497214557806e-04,2.054994133059165340e-02,3.429030734654722190e-01,6.250751185001428567e-01
3.148320144078039368e-02,0.000000000000000000e+00,1.392338229009876527e-01,4.779838157472427254e-03,8.245012123129359383e-01,3.944265775084885957e-06
9.174313497267467133e-04,0.000000000000000000e+00,9.911642995446966475e-01,0.000000000000000000e+00,7.916292925883807244e-03,4.988463155731016577e-06
2.840508194870998926e-06,1.926346005695458520e-06,2.689883650056177355e-01,0.000000000000000000e+00,4.026007010436070260e-02,6.907511215250696779e-01
6.781232183981313793e-04,2.657927847238485963e-01,2.284915809992460745e-01,0.000000000000000000e+00,5.044719521705937071e-01,5.703997083567061621e-04
3.562723110434638796e-02,3.667176296926872858e-01,2.295772011340379334e-03,0.000000000000000000e+00,5.953566956797362586e-01,7.869614244258162520e-06
4.684620684184722661e-01,1.696158267725890734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.619281140803072283e-01,1.391080247688625434e-06
9.333882972708679171e-01,2.944796976633158350e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.659019347930994481e-02,0.000000000000000000e+00
9.988181198433666586e-01,2.860093830017104354e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.185857408889848209e-03,0.000000000000000000e+00
8.473184395159187865e-01,2.347715861508585609e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.503420734310132734e-01,0.000000000000000000e+00
8.485166049519501374e-01,8.200016023082819239e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.949033691504716281e-02,6.653960272219888100e-07
3.261906995631077000e-01,2.378338660865998988e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.359791667940162152e-01,2.700767734592868107e-06
1.208574469268015525e-03,5.911032430455850362e-01,2.608684282506104450e-03,9.822759917777949823e-02,3.068342654532510427e-01,2.320057787456155176e-05
0.000000000000000000e+00,1.695884793910642507e-01,0.000000000000000000e+00,4.630165866786987161e-01,4.757510700927933918e-04,3.669270104805946175e-01
0.000000000000000000e+00,2.084475168445105997e-01,0.000000000000000000e+00,1.939359084208058803e-01,9.434884939699149015e-07,5.976236111640980120e-01
0.000000000000000000e+00,3.657983260739840481e-01,0.000000000000000000e+00,5.098917460912256311e-02,0.000000000000000000e+00,5.832214172765332050e-01
0.000000000000000000e+00,5.365616753431791119e-01,0.000000000000000000e+00,7.734826548583293576e-03,0.000000000000000000e+00,4.557124398053448711e-01
0.000000000000000000e+00,5.072440082284925822e-01,0.000000000000000000e+00,1.344193421307715575e-01,0.000000000000000000e+00,3.583456973135053514e-01
0.000000000000000000e+00,6.144984466427985681e-02,0.000000000000000000e+00,5.349026514451984404e-01,7.351968269241570901e-08,4.036561457668198516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245422990108093986e-01,0.000000000000000000e+00,4.754667589564906538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819545624139322415e-01,6.213986357765358039e-04,7.174327326521758863e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714029793776694478e-05,3.107956706504539923e-01,6.891931599423098964e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162244030414548934e-01,4.837842130125916684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.201643109100435258e-01,5.798439654526522657e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.579972691655915112e-06,1.904817266682538422e-06,3.101536515404140770e-01,6.898379877504275948e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.106422200589463389e-01,5.873086242032021660e-06,4.089165759597739314e-01,3.804433775749704871e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.095358620897047885e-01,6.383706439822174339e-01,1.366551042324305743e-01,1.544663813777937163e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.606377686327322335e-03,9.584392669537048493e-01,3.395503887770751766e-02,6.173347835877309109e-06
