5.997699129654191497e-01,8.608133362107925901e-01,1.000000000000000000e+00,5.690786180567279640e-03,2.290384979576262636e-01
5.982500574271081284e-01,8.605021116750239951e-01,1.000000000000000000e+00,3.301387721185239594e-04,2.298990915387067457e-01
5.952451933256337480e-01,8.599582415173704364e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.255141049589068913e-01
5.907990629025345886e-01,8.591796601560229840e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.197244182171936566e-01
5.849713545498116396e-01,8.582020192561425898e-01,1.000000000000000000e+00,9.906821312686144021e-03,2.131615147465817095e-01
5.778348422781550697e-01,8.570869479460565543e-01,1.000000000000000000e+00,1.091790757865918656e-04,2.060344355841113861e-01
5.694731021673692384e-01,8.559081494670039980e-01,1.000000000000000000e+00,2.606448982579758476e-04,1.983995137467378655e-01
5.599781416267162193e-01,8.547424760624461326e-01,1.000000000000000000e+00,8.594905415640806347e-05,1.903822380615569632e-01
5.494478191590939087e-01,8.536653965345465389e-01,1.000000000000000000e+00,1.800248358243582212e-04,1.821527417767229151e-01
5.379831910192811595e-01,8.527452259089592923e-01,1.000000000000000000e+00,1.331991114109837065e-04,1.738650210754253966e-01
5.256859837931557866e-01,8.520407625363805026e-01,1.000000000000000000e+00,1.956591755226678704e-04,1.658214153341839581e-01
5.126562074444840356e-01,8.516015613163731013e-01,1.000000000000000000e+00,1.582853799580256069e-04,1.584338674130159608e-01
4.989899959934578355e-01,8.514639795624833196e-01,1.000000000000000000e+00,6.661626427844480466e-05,1.519406107152990737e-01
4.847779967728654271e-01,8.516454274024176652e-01,1.000000000000000000e+00,1.218764578191084666e-04,1.464267610567694666e-01
4.701043832963296421e-01,8.521391496545004385e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.421029257745921592e-01
4.550462265681519125e-01,8.529214657524344378e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.390035959129548304e-01
4.396733940871296320e-01,8.539437342696928335e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.370624868909031957e-01
4.240491510971083899e-01,8.551250368456171369e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.358289254933115475e-01
4.082316707059520100e-01,8.563415746031265430e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.357689669704500723e-01
3.922745144733570388e-01,8.574670599630859202e-01,1.000000000000000000e+00,9.409371259900242812e-06,1.381350143851902967e-01
3.762255946554785013e-01,8.584182222995403455e-01,1.000000000000000000e+00,3.454726096879731916e-05,1.426587954197574004e-01
3.601286107149369586e-01,8.590256388875374682e-01,1.000000000000000000e+00,1.774798555953106913e-04,1.501953889606210124e-01
3.440305835611630059e-01,8.589066811251755418e-01,1.000000000000000000e+00,1.810012331572776346e-04,1.453038254126602646e-01
3.280037096957830189e-01,8.576923345550756528e-01,1.000000000000000000e+00,1.741702007938075193e-04,1.368190223756972079e-01
3.121387282798524510e-01,8.529720584867971356e-01,1.000000000000000000e+00,7.832828524997380581e-01,2.054122887399103814e-01
2.966213862347926167e-01,8.339331066541254556e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.747146546414106272e-01
2.817868760249275240e-01,7.952156793148649205e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.027157284522733915e-01
2.680060967881703338e-01,7.365603347732505579e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.858260470810047638e-01
2.556234272091062465e-01,6.572837877070664137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.449484022976713138e-01,5.573833997127911610e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.362220898554024950e-01,4.384889675767186246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.295750398913903589e-01,3.041377511936740885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.249834941708498404e-01,1.576342500173318895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.222332484454963009e-01,6.546658746262171754e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.209612964942293811e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.208972200632257354e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.217775989644962809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.235198450913842561e-01,2.678280245401660261e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.261047434877041240e-01,3.133592036017487616e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.294578078166296387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.385746940931794402e-01,4.840199901222111910e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.485794861939982503e-01,5.388945081433327115e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.540111629401877735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.602540663245835884e-01,6.669798151971537299e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.671434879924312611e-01,5.291958448662298538e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.775350141915162716e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.897630097886610412e-01,4.484031324754794077e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.028429355170550452e-01,7.749017363922177520e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.150285696344544695e-01,3.713245078479299188e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.239956028395406529e-01,5.374789305063367838e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.334880382360372875e-01,7.554962941737935166e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.437580989706947587e-01,3.569003906950472794e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.546095619438067170e-01,2.051444440150229295e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.660660042873813969e-01,8.517975916638744621e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.785696359190075522e-01,5.302057483889169830e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.926662449147471645e-01,6.413497869154553659e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.092788700657487566e-01,7.368230801999371346e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.287803864889464522e-01,5.657829238049830872e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.506220043446366175e-01,1.928157848132618923e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.738523317853873262e-01,3.138012821333063251e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.976361705716788042e-01,4.179557836985961505e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.213397040060708809e-01,5.032167737370544236e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.445240097052473915e-01,5.691762790885276369e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.874276595344201768e-01
5.668945933954588901e-01,6.171351768851587316e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.528529042969656526e-01
5.882378849317616565e-01,6.494374236843548642e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.511338575991964084e-01
