2.179965542428536837e-02,2.311315726857293695e-01,7.464393028828933963e-01,9.212472207870377570e-07,6.267156993022237861e-04
1.988357680426934559e-02,2.297076813522622996e-01,7.454375917199272950e-01,4.271971333461941495e-03,6.997892098478957108e-04
1.823945105023619048e-02,2.227966810051438817e-01,7.419575584401814083e-01,1.331083105521078079e-02,3.696077705774325570e-03
1.660546770333627339e-02,2.308962441998197168e-01,7.478283381347768932e-01,4.116793888379836376e-03,5.537434846544406989e-04
1.420943941431850044e-02,2.313275844753723554e-01,7.488310817034180555e-01,2.706943939284220130e-03,2.925525178196443279e-03
1.122120590098059367e-02,2.286572398394567107e-01,7.471459008990911643e-01,7.891297390149524041e-03,5.084917858783436287e-03
1.261633532842817464e-02,2.316540634013193045e-01,7.500663935316140840e-01,2.561020464901772684e-03,3.102735243170012900e-03
9.007685016293403776e-03,2.309064016625772819e-01,7.497481456107710773e-01,6.141485608969102922e-03,4.196815976517023067e-03
5.660183798706082230e-03,2.342166077353272646e-01,7.535709995714156006e-01,3.914077997970931769e-03,2.638649024971378553e-03
3.170652826430539820e-03,2.363602028808821087e-01,7.564973727499865186e-01,1.574844047543014604e-03,2.397430163943877444e-03
4.854911298471020764e-02,2.118526972203211844e-01,7.317974524422075078e-01,4.518838889495824067e-03,3.282385731150275383e-03
3.084911188170886068e-02,2.236039064709524626e-01,7.452054251720738876e-01,2.023790590673201081e-04,1.405973813758110678e-04
6.816942742602413903e-03,2.186827659386103850e-01,7.412029043928184402e-01,1.681142883126890072e-02,1.648641451080475745e-02
4.527100509553933817e-03,2.340727030603582393e-01,7.563645877240007254e-01,1.373011956967378107e-03,3.663035997746093026e-03
7.274376978147809210e-03,2.325615707573322477e-01,7.600372106979165210e-01,4.275893651544241040e-08,1.261801835445055370e-04
7.078496246295767728e-03,2.341776906943048298e-01,7.585823694025124464e-01,8.120645540596842802e-08,1.610729671578186271e-04
7.240665810141071711e-03,2.309661225168935517e-01,7.615449030497444260e-01,9.317635852934900686e-08,2.482896766777491606e-04
1.268216519257962804e-02,2.267926030364991463e-01,7.539561995118464477e-01,4.503455744115180889e-03,2.065938382388755445e-03
5.421592931082624273e-02,1.917462152124385089e-01,7.196567666232708271e-01,1.657086521415148533e-02,1.781056713295171845e-02
