8.674325265177704756e-04,9.999713248709785063e-01
1.141866774059997801e-03,9.970336237455389439e-01
1.435948151803978501e-03,9.910385680093534155e-01
2.051723074585034418e-03,9.919765595706957484e-01
1.953400561227415337e-03,9.637485508855745397e-01
2.682004827111862319e-02,9.810486360377598247e-01
3.225894509621523021e-01,8.345979488048814732e-01
6.061260047523545635e-01,6.192667090158475718e-01
8.647579151983565415e-01,4.191335885818106011e-01
9.758332621459054890e-01,2.427587558980193738e-01
9.999998636816814779e-01,9.704012480129189933e-02
9.999986282105031155e-01,6.338311101368517431e-04
9.999992369507227918e-01,8.905677757109135937e-05
1.000000000000000000e+00,3.310897861082783944e-05
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.056332119174367961e-03
1.000000000000000000e+00,4.131739214892039651e-03
1.000000000000000000e+00,7.788991636315592548e-02
8.933059596689747472e-01,2.073028167557987023e-01
6.929918358095583653e-01,3.597748862529998592e-01
4.903016946357368622e-01,5.291697871122406083e-01
2.942222520899844818e-01,7.080322265694287687e-01
1.070451207856628617e-01,7.677993718572041493e-01
7.621376247347145605e-04,8.711730656198951595e-01
4.972527531826723742e-04,8.678402779820775237e-01
4.314753931314752478e-04,9.999484011591079913e-01
4.071928996374557454e-04,9.999935351095593505e-01
3.565747861547826215e-04,9.999670282279652378e-01
2.468459034263122609e-04,9.999704006651324306e-01
9.800960062497801964e-05,1.000000000000000000e+00
0.000000000000000000e+00,9.999773438231965850e-01
0.000000000000000000e+00,9.999831141967144843e-01
0.000000000000000000e+00,9.999867001028411861e-01
0.000000000000000000e+00,8.700367975747196336e-01
0.000000000000000000e+00,6.751693544829658888e-01
1.682435653393349329e-03,4.685394155585678178e-01
1.844592588271338693e-03,2.577271071777259004e-01
1.642172276858066757e-03,5.076959148663452714e-02
2.175233250192855523e-03,0.000000000000000000e+00
1.547363029122939826e-01,0.000000000000000000e+00
4.183243724272622810e-01,0.000000000000000000e+00
7.124193642720937358e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.995600449750349226e-01,0.000000000000000000e+00
9.999979767250396501e-01,0.000000000000000000e+00
9.999957900010623124e-01,0.000000000000000000e+00
9.999975816591276656e-01,0.000000000000000000e+00
9.999990347468415974e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.999990989946438980e-01,3.963119441414626395e-03
9.999976638802806628e-01,0.000000000000000000e+00
9.999958436127234229e-01,2.082117965033980327e-03
9.999922371172592639e-01,0.000000000000000000e+00
9.999943266833209998e-01,3.009327435701293629e-02
9.983778822503005523e-01,7.658467698806342705e-02
9.995145472935463848e-01,1.355072897750777550e-01
9.995166784597059317e-01,2.089885068532693346e-01
8.988601866011255437e-01,2.989338893535153363e-01
6.848456348447796715e-01,4.040414400389736316e-01
5.108639262523871905e-01,5.183535714219403845e-01
3.803439716431765150e-01,6.344107153578631975e-01
2.947597239887112530e-01,7.444851211730597607e-01
2.537247796086428697e-01,8.412410918482509103e-01
2.551752015922044703e-01,9.183737345873259628e-01
2.956479244518450122e-01,9.711724024241421560e-01
3.706353505609087384e-01,9.969456012677057055e-01
4.749716210945149619e-01,9.952542780500902575e-01
6.031942750635024275e-01,9.679259539733268136e-01
7.498303726492980825e-01,9.188517533841219498e-01
9.095743570835594927e-01,8.535909298814714496e-01
9.980847041576362821e-01,7.787778173744855925e-01
9.999944031556196045e-01,7.010442792235824783e-01
9.987359488382365758e-01,6.261268090685488952e-01
1.000000000000000000e+00,5.589591051390432330e-01
9.999987934541062495e-01,5.030633685434455771e-01
9.999982343039641730e-01,4.595114561310783552e-01
9.999983022335641181e-01,4.272239325434293855e-01
9.999978832777403071e-01,4.036323150801419124e-01
9.999970180077328852e-01,3.845938833144231239e-01
9.999957706779752931e-01,3.657967903789671182e-01
9.999942280306959308e-01,3.436863548137024660e-01
9.999924952432551750e-01,3.152095590736918029e-01
9.999906884092593096e-01,2.783265185584835599e-01
9.999889239735835211e-01,2.322725603702579800e-01
9.999873068687722411e-01,1.777832918843526011e-01
9.999859199322707060e-01,1.171661022880569752e-01
9.999848171550912435e-01,5.447734871270232260e-02
9.999428054243658659e-01,5.377112470847306822e-06
