0.000000000000000000e+00,5.033421541845790603e-01,5.645377208561906945e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.040110572051624827e-01,5.646407534645464521e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.052453716927324257e-01,5.643901069174799279e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.070898058791677432e-01,5.635637340111319116e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.098786034335263118e-01,5.619206160342086198e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.134395257004746860e-01,5.573924200943687346e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.224917170488161400e-01,5.490875463469998552e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.757210539526085302e-01,4.924309406085887741e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.521324977312138671e-01,0.000000000000000000e+00,5.181406020956985659e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.353097207297410787e-02,0.000000000000000000e+00,9.863023176793450641e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392703146902825095e-02,0.000000000000000000e+00,9.952979082771922226e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392674528847049953e-02,0.000000000000000000e+00,9.952981605235439178e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392603440351454280e-02,0.000000000000000000e+00,9.952987866642983850e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392610452494614848e-02,0.000000000000000000e+00,9.952987249020043281e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392612840850192046e-02,0.000000000000000000e+00,9.952987038655941587e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.392595495990703092e-02,0.000000000000000000e+00,9.952988566374786350e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.389569452886891876e-02,0.000000000000000000e+00,9.952490197077544787e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.377945654183838686e-02,0.000000000000000000e+00,9.950019651910976259e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.390126602767727038e-02,0.000000000000000000e+00,9.947519381424062557e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.439684583153975683e-02,0.000000000000000000e+00,9.943317188764241310e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.530976278991207709e-03,1.434931969268018193e-01,9.291509425902866326e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.800398465641321499e-02,1.000000000000000000e+00,2.075539190456049052e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.445397525670007455e-02,1.000000000000000000e+00,5.890705318720868694e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.524064001243968874e-02,1.000000000000000000e+00,1.632905021297855613e-02,0.000000000000000000e+00
