6.073572833897160628e-01,7.642042930903607534e-01,1.000000000000000000e+00,2.695168554224172119e-01,2.398288321561258818e-01
6.070612893007807376e-01,7.640297295317114434e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.408571533408535581e-01
6.064715203935122645e-01,7.636781987446662479e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.399905067150792382e-01
6.055907327885595715e-01,7.631410625616059651e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.386521628134081197e-01
6.044223090793965358e-01,7.624140828206487086e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.377619074488499518e-01
6.029705373544880231e-01,7.614961938575146583e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.375592709981034223e-01
6.012406846190205822e-01,7.603881112496418959e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.381891218442748759e-01
5.992390080678934305e-01,7.590922553458537836e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.396735624948948817e-01
5.969727116123898503e-01,7.576122415903593366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.419558062560286105e-01
5.944498704721231652e-01,7.559526700469377802e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.449673425940281091e-01
5.916793458794072924e-01,7.541186196506071138e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.486143131601438183e-01
5.886706970094531810e-01,7.521149798713124834e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.528154049631446965e-01
5.854340931126581493e-01,7.499465961882059162e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.575192234626784704e-01
5.819802258740676137e-01,7.476184141888159163e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.626863735661413291e-01
5.783202223572228018e-01,7.451355970741244672e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.682869600454479975e-01
5.744655589785058192e-01,7.425035548517235906e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.742957673424006870e-01
5.704279772186510167e-01,7.397280085415378625e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.806887514531211103e-01
5.662194051495387237e-01,7.368143148091816919e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.874156253810694617e-01
5.618518954651122721e-01,7.337657585684924655e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.944764223300760375e-01
5.573375510560801827e-01,7.305894520390188163e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.018314976721244713e-01
5.526884417500783631e-01,7.272945819785900934e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.094876739969174007e-01
5.479165329997149891e-01,7.238870820112616178e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.174715559439130752e-01
5.430336301744641547e-01,7.203742523247547158e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.257071500661297692e-01
5.380513361602661249e-01,7.167639915614452129e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.341813334323275320e-01
5.329810119027632576e-01,7.130641963924880811e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.427029910502237819e-01
5.278337586048763574e-01,7.092838649452067878e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.510512622610772460e-01
5.226204071598986589e-01,7.054307778623247760e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.597186931425083722e-01
5.173514491395223569e-01,7.015116922489976758e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.688692764304343230e-01
5.120370054736470555e-01,6.975352496353591780e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.776053162186057133e-01
5.066868942542943621e-01,6.935101750793341013e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.864330315476663946e-01
5.013105970115248056e-01,6.894422981494482405e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.958774412617132588e-01
4.959172320929515765e-01,6.853381720453177728e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.053915917733189045e-01
4.905155926992679216e-01,6.812075889834351416e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.148474151056907866e-01
4.851141051439506469e-01,6.770678076026697134e-01,1.000000000000000000e+00,1.187115861614546769e-02,4.240557491926184031e-01
4.797208352844117840e-01,6.729368764400182057e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.327800557499943968e-01
4.743435622332163315e-01,6.688318977382099462e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.413797900524005779e-01
4.689897794343410031e-01,6.647543238034919755e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.493203406742930506e-01
4.636667649478876663e-01,6.607023297402959683e-01,1.000000000000000000e+00,1.336607109771716095e-01,4.570611600260168217e-01
4.583816292101769996e-01,6.566868866156706508e-01,1.000000000000000000e+00,9.562315972858620103e-03,4.652613370141722715e-01
4.531413174863819227e-01,6.527139009310002349e-01,1.000000000000000000e+00,1.511090918989979950e-02,4.734112221912180618e-01
4.479526633105317956e-01,6.487805149815349948e-01,1.000000000000000000e+00,6.831262864834440618e-02,4.811842524852134040e-01
