6.899635359846370553e-02,6.096465106528273781e-01,7.342472321447510719e-01,9.213730058340491302e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.589495972561159598e-01,0.000000000000000000e+00,1.660137368122981127e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.604724130636006107e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.054722549339065285e-02,6.154477123165975616e-01,7.123831501273133471e-01,8.832673399533801373e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.056541902214384203e-03,0.000000000000000000e+00,2.103594652559349215e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.655259088372743589e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.337532676870567316e-02,6.230944616456095542e-01,6.725218824187727540e-01,8.187237016953636815e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.936838538212384719e-02,0.000000000000000000e+00,1.274662397428201754e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.686140208112802166e-05,1.000000000000000000e+00,1.000000000000000000e+00,2.756084347402614973e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.695675565339646362e-02,6.448034987383055583e-01,6.207766792296600666e-01,7.405029562558425038e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.168012633736856709e-01,6.056321088182524681e-01,4.586394435921667956e-01,6.055695446453659425e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.912140326651835309e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.064869057730782165e-02,6.669672714723225981e-01,5.636225268464060134e-01,6.595625990935090055e-01,1.000000000000000000e+00,2.256701457079505129e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.132442288715264755e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.358732558834443271e-02,6.779703182649385873e-01,5.066770012770429599e-01,5.876796652940753374e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.386496611779063470e-02,1.000000000000000000e+00,1.057162865226138858e-02,1.000000000000000000e+00
8.499412841868042578e-02,6.898814544800762061e-01,4.547532373909309311e-01,5.338977631044321548e-01,1.000000000000000000e+00,2.450282818496679156e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.648832510634433369e-06,2.038070031122483084e-05,1.000000000000000000e+00,1.000000000000000000e+00,3.535991572497883956e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.440307925175241643e-02,7.021891156771814524e-01,4.118983710681951016e-01,5.037157261603312230e-01,1.000000000000000000e+00,1.850402715622956841e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.042492203127614949e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203142935311510675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.213134638555735778e-02,7.138364125908667202e-01,3.813692491216721936e-01,4.906713468061054129e-01,1.000000000000000000e+00,5.269148534162316079e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.890379411256899773e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821717315918532781e-02,0.000000000000000000e+00,6.404007412959530042e-03,0.000000000000000000e+00
7.980089111827950998e-02,7.219789640651803619e-01,3.654926609549239980e-01,4.879369749255222932e-01,1.000000000000000000e+00,1.509999796513741202e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.519370982102194200e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.767809825142815622e-02,0.000000000000000000e+00,1.433049889636078822e-03,0.000000000000000000e+00
