0.000000000000000000e+00,6.593116174463061752e-01,1.000000000000000000e+00,4.589189653875060598e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.578243506813451491e-01,1.000000000000000000e+00,1.010744773706817769e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.475592774273341012e-01,1.000000000000000000e+00,1.736793979977542350e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.097014737474849566e-01,1.000000000000000000e+00,2.890001517543147125e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.117254449708235953e-01,1.000000000000000000e+00,3.312284910262261158e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.635996249036141492e-01,1.000000000000000000e+00,5.871026714666138790e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.179128275859261610e-01,1.000000000000000000e+00,1.008933861969307927e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.359233826435092718e-01,1.000000000000000000e+00,8.971123414922810291e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.253185167907087005e-01,1.000000000000000000e+00,2.232257128880743846e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.086930713649234326e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.327517824868366725e-02,6.449722462497312625e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.952477259823008016e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.862666179274808931e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.770703266899574801e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.739692128176790753e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.968828902373751522e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.297988885943462734e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.068938321916614642e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.292194303599898175e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.267517049821588415e-01,4.383174029860373994e-02,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.123130438035090387e-03,8.224596132109681657e-01,9.395360335401868879e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.178956610636732988e-02,1.000000000000000000e+00,6.295727236118823233e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.754939725838246867e-01,1.000000000000000000e+00,3.283892352450847874e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.652512203237859412e-01,1.000000000000000000e+00,1.668912663734423846e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.561076328249001444e-01,1.000000000000000000e+00,7.251618922359630119e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.626140880061087701e-01,1.000000000000000000e+00,3.122563877868073014e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.590672462911345564e-01,1.000000000000000000e+00,2.294053438043996800e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.514493877340449268e-01,1.000000000000000000e+00,3.328649488182412047e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.273357900853120395e-01,1.000000000000000000e+00,1.705016736181689564e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.292857858222374867e-01,1.000000000000000000e+00,3.060271605200139827e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.808148550616308858e-01,1.000000000000000000e+00,8.007719453492519179e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.638372128511385251e-01,1.000000000000000000e+00,3.571258447986767198e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.287933345365404492e-01,1.000000000000000000e+00,1.786012960969810270e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.912975636212729896e-02,1.000000000000000000e+00,5.558466437062399290e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.066457107802534665e-01,9.232147379234235673e-01,0.000000000000000000e+00
