4.519958704789772685e-02,5.332157845204965607e-02,1.780170940158898318e-01,2.701306271605482048e-02,2.226209921338753450e-01,4.509975679866577714e-02,9.754825355840021639e-02,8.840442765181564383e-03,2.394471189374997588e-01,6.321401017167081748e-02,0.000000000000000000e+00,1.968308762830920516e-02
2.601738214419553261e-02,5.257361524020724708e-02,1.810669026089187228e-01,2.345804154198374500e-02,2.035096811242074200e-01,6.157136309561573456e-02,1.001480623311792884e-01,1.017100287332647641e-03,2.433458264690550321e-01,9.140119980308268610e-02,0.000000000000000000e+00,1.589544541221546078e-02
1.012612576959173033e-02,4.870455184682081357e-02,1.805917287555795503e-01,2.034899992680134703e-02,1.816226821619979781e-01,7.239635232952436328e-02,9.930450439922169914e-02,8.860093104642654974e-07,2.434887369372819299e-01,1.127081717756242829e-01,0.000000000000000000e+00,3.070180886883136853e-02
1.392606004675916130e-02,3.298258672571821593e-02,1.680017699311405488e-01,2.014877036711437350e-02,1.485823521173063599e-01,6.870321144557048343e-02,8.645516112947704279e-02,5.181282783490278090e-07,2.313128393650684678e-01,1.194428920530959393e-01,5.276737950638728421e-03,1.051659568714515131e-01
7.107102439327976466e-03,4.461341871129041736e-02,1.825864248970258952e-01,1.465639609517319954e-02,1.437098701728891093e-01,8.977288816364475954e-02,1.007048750094254735e-01,1.795348379422896011e-07,2.460663991275959528e-01,1.516334568625009871e-01,0.000000000000000000e+00,1.914938632400314117e-02
1.681007571048146951e-02,4.176732884631177700e-02,1.825747336486678585e-01,1.064798926167806643e-02,1.254016465689995752e-01,9.409785529615775912e-02,9.854612418133926188e-02,1.607279950976691094e-07,2.459646676004978993e-01,1.686346888131853294e-01,0.000000000000000000e+00,1.555587141556164996e-02
9.347076836782087367e-03,3.975791470271872879e-02,1.833253359138750926e-01,9.051541562431871663e-03,1.090330631525440463e-01,9.702246401416929344e-02,9.702852633240011127e-02,1.474987507808647807e-07,2.463020755789013527e-01,1.851113329885198666e-01,0.000000000000000000e+00,2.402167381531588805e-02
1.178794763951517346e-02,3.817508953028071750e-02,1.843418586030740325e-01,8.832015379676400046e-03,9.416585974431901374e-02,9.789449319233370361e-02,9.732991887971631506e-02,1.326811449193575321e-07,2.466209036403158028e-01,2.001732227430509659e-01,0.000000000000000000e+00,2.067983570388628664e-02
5.788370578138834696e-03,3.906744923934406949e-02,1.876280460162881303e-01,8.150609004043198351e-04,8.312854355703304388e-02,9.859285505215131806e-02,9.974167215208690207e-02,1.211496163403668818e-07,2.489564043859880393e-01,2.167294950824394106e-01,0.000000000000000000e+00,1.955299135151353923e-02
1.069716789228630609e-02,3.638869771476211518e-02,1.871587116631953096e-01,1.241538737224554337e-03,7.011937104025463274e-02,9.294226126868294913e-02,9.833064623647222446e-02,0.000000000000000000e+00,2.472989123418883328e-01,2.288509592848282093e-01,1.366574225278878402e-05,2.698007051443686993e-02
