2.743180299570969821e-04,1.766040497583161173e-01,8.229622921794732537e-01,1.743572531445323657e-04,0.000000000000000000e+00
1.935289064727674152e-03,1.766912968598028932e-01,8.188923361055129302e-01,2.614607641063688374e-03,4.134133899039621517e-05
7.410112419999479371e-04,1.605815138542178167e-01,8.383905772027451242e-01,3.249678754809936436e-04,0.000000000000000000e+00
1.937785883713576574e-04,1.275912664085775416e-01,8.711232220555091832e-01,1.011582988993639173e-03,0.000000000000000000e+00
3.563985286386340732e-04,6.123346207690442966e-02,9.374492721525240491e-01,1.042473391189268836e-03,0.000000000000000000e+00
6.708021450639294059e-02,1.289951775708826631e-01,7.603867725944647438e-01,1.755022438660712447e-02,2.600781395589986736e-02
8.366620334921019697e-02,1.275748165735435258e-01,7.509319896522470561e-01,1.719656192358885727e-02,2.064410590384193125e-02
1.188457032164942084e-01,2.222312713636191150e-01,6.463843362376938684e-01,1.262598841970111879e-02,0.000000000000000000e+00
3.103510042689201776e-02,1.939766824359496211e-01,7.597040617011354691e-01,1.484466696039021989e-02,4.444723524024798197e-04
5.664642764343433973e-02,2.528086044629992979e-01,6.856625206062125777e-01,2.695985775566740739e-03,2.160471775278532090e-03
5.362731397147293272e-02,2.711984519540682759e-01,6.682814487922333901e-01,5.676974309737108787e-03,1.226352291717001247e-03
5.906072298821780919e-02,2.799915111315466887e-01,6.569718623499497534e-01,2.200834208565068464e-03,1.799933922939642335e-03
1.739556638650616160e-02,2.318001499576806679e-01,5.759539614231358184e-01,1.729495126063470556e-01,1.919192549399708356e-03
9.335207106321789794e-03,1.122551764808670666e-01,2.806390350148109114e-01,5.962772854090262475e-01,1.506746784777152764e-03
9.229560022519320978e-03,8.270572791909874821e-02,2.026645332602383177e-04,9.075331444992076335e-01,3.689427469538731361e-04
9.519645047260740650e-03,5.948985721239938990e-02,3.469559195903860723e-04,9.306382289062340440e-01,0.000000000000000000e+00
9.519645047266316051e-03,5.948985721240612062e-02,3.469559195638295701e-04,9.306382289062533619e-01,0.000000000000000000e+00
9.229560022489809862e-03,8.270572791911121047e-02,2.026645332293371192e-04,9.075331444992567054e-01,3.689427469602960582e-04
9.335207106307369038e-03,1.122551764810210267e-01,2.806390350144816193e-01,5.962772854092801555e-01,1.506746784722048406e-03
1.739556638653767459e-02,2.318001499577737601e-01,5.759539614227840998e-01,1.729495126065715149e-01,1.919192549407615876e-03
5.906072298826314099e-02,2.799915111317158312e-01,6.569718623496569876e-01,2.200834208622599267e-03,1.799933922971327710e-03
5.362731397158523872e-02,2.711984519543305661e-01,6.682814487919881419e-01,5.676974309598164375e-03,1.226352291745778575e-03
5.664642764350894671e-02,2.528086044632512075e-01,6.856625206058816202e-01,2.695985775529435077e-03,2.160471775341512093e-03
3.103510042694928792e-02,1.939766824361737474e-01,7.597040617008310459e-01,1.484466696036619397e-02,4.444723524752427417e-04
1.188457032165095573e-01,2.222312713637946413e-01,6.463843362375262247e-01,1.262598841971243266e-02,0.000000000000000000e+00
8.366620334915490786e-02,1.275748165736254047e-01,7.509319896521945426e-01,1.719656192359276040e-02,2.064410590389555156e-02
6.708021450631129756e-02,1.289951775709297366e-01,7.603867725945190337e-01,1.755022438660683651e-02,2.600781395591811665e-02
3.563985288223760380e-04,6.123346207674300323e-02,9.374492721523580707e-01,1.042473391376162739e-03,0.000000000000000000e+00
1.937785884328108871e-04,1.275912664085849246e-01,8.711232220555213956e-01,1.011582988953802333e-03,0.000000000000000000e+00
7.410112415814489343e-04,1.605815138543345844e-01,8.383905772028478198e-01,3.249678756036134398e-04,0.000000000000000000e+00
1.935289064747887583e-03,1.766912968599018974e-01,8.188923361056048567e-01,2.614607640903431583e-03,4.134133899453779293e-05
2.743180300815974354e-04,1.766040497585203983e-01,8.229622921796658774e-01,1.743572526650816038e-04,0.000000000000000000e+00
