5.327878706234758259e-04,2.166303330073331423e-01,7.796441809429380809e-01,3.208872841485611426e-03,0.000000000000000000e+00
4.234968961616253184e-03,2.134130866550217331e-01,7.773956187784314409e-01,4.963809355980978652e-03,0.000000000000000000e+00
4.042603665992052821e-03,2.124223797030881933e-01,7.773800314830522362e-01,6.133598689939022235e-03,3.884736043113285229e-05
3.553922730468292348e-03,2.132760447336044807e-01,7.791447420790761358e-01,4.037098305259197509e-03,0.000000000000000000e+00
1.555605169389250508e-04,2.151534629743970251e-01,7.819690270053634151e-01,2.725688467732062265e-03,0.000000000000000000e+00
7.204789667272234284e-04,2.147959213335996764e-01,7.826319430682422418e-01,8.995804118339533091e-04,9.552407593103708679e-04
3.082999426430386991e-03,2.117583024462549035e-01,7.807629010067833608e-01,4.406159119837259677e-03,0.000000000000000000e+00
7.932841063015654698e-03,2.089295579724838592e-01,7.792344462014082485e-01,3.738728446045540537e-03,1.709036082064085494e-04
3.473193129013808604e-03,2.107731411739633409e-01,7.824619285421889892e-01,3.306356259837695075e-03,0.000000000000000000e+00
3.303470692025597933e-04,2.121175092982110211e-01,7.852638549179460359e-01,2.314440176278842291e-03,0.000000000000000000e+00
3.829296495415283712e-03,2.091232623344360941e-01,7.836548411329549158e-01,3.400334564955843041e-03,0.000000000000000000e+00
3.889227966369672527e-03,2.084596314960646957e-01,7.843294641712342807e-01,3.328630224229514687e-03,0.000000000000000000e+00
2.022236510441371982e-02,2.002550732705787317e-01,7.775038025832164967e-01,1.620590410872798769e-03,4.028289140732933338e-04
7.966278239375298043e-04,2.092015232453206253e-01,7.878343329139083639e-01,2.179094265929670989e-03,0.000000000000000000e+00
9.240612710463613549e-04,2.081484822028456250e-01,7.881714721991778250e-01,2.765704476883038606e-03,0.000000000000000000e+00
5.370676695491608324e-03,2.064960496797427492e-01,7.879217422479757316e-01,2.204110939388045985e-04,0.000000000000000000e+00
1.177582818966732038e-02,1.999781369406813669e-01,7.828024431924429649e-01,5.473981303703625775e-03,0.000000000000000000e+00
3.181761691033708518e-03,2.055400007513686067e-01,7.897328640647925946e-01,1.558053090419622526e-03,0.000000000000000000e+00
3.611255306357277935e-03,2.043884314491565823e-01,7.899135039777833711e-01,2.094468621953184204e-03,0.000000000000000000e+00
3.307814096501094508e-03,2.041248289157856222e-01,7.909217957785257269e-01,1.655692327572869929e-03,0.000000000000000000e+00
