7.453148400009894647e-01,9.507870707326193660e-01,1.000000000000000000e+00,2.398644580575349794e-01,1.859778753372748616e-01
7.452760902741436544e-01,9.507612803657449208e-01,1.000000000000000000e+00,5.668052843179773037e-02,1.755032150135596158e-01
7.452018232788879537e-01,9.507065358188814264e-01,1.000000000000000000e+00,6.938515304014837570e-02,1.738955003275608202e-01
7.450922457525435139e-01,9.506240194735630089e-01,1.000000000000000000e+00,3.967843047574549920e-02,1.748614227630154172e-01
7.449474763958627843e-01,9.505151975765064876e-01,1.000000000000000000e+00,4.620275715573474574e-04,1.771825486283268303e-01
7.447675841475848157e-01,9.503815830193911296e-01,1.000000000000000000e+00,3.571886000385997902e-03,1.800473793732021710e-01
7.445526168309306581e-01,9.502240648738371487e-01,1.000000000000000000e+00,1.977502496510429573e-04,1.824678501927340379e-01
7.443026219357754547e-01,9.500429783979319476e-01,1.000000000000000000e+00,2.382384383828741825e-04,1.843657997864276699e-01
7.440176514303221689e-01,9.498383176492687374e-01,1.000000000000000000e+00,6.049228999505866337e-04,1.856906994104080555e-01
7.436977605233628941e-01,9.496099444041571358e-01,1.000000000000000000e+00,8.206873016365074768e-05,1.866712947012581225e-01
7.433430022886339250e-01,9.493580097396332462e-01,1.000000000000000000e+00,1.128568216619258574e-02,1.877795253169372292e-01
7.429534192027266171e-01,9.490831844855640576e-01,1.000000000000000000e+00,7.956469793634299639e-03,1.890392548750927937e-01
7.425290427596145104e-01,9.487860149971273360e-01,1.000000000000000000e+00,2.366049416860659441e-04,1.901366541688556122e-01
7.420699044432795821e-01,9.484666729413162578e-01,1.000000000000000000e+00,2.327180192610042535e-04,1.909038592277909896e-01
7.415760445189434336e-01,9.481250352986286822e-01,1.000000000000000000e+00,1.402537061313559297e-04,1.912150611999481609e-01
7.410475136592742373e-01,9.477608647119152296e-01,1.000000000000000000e+00,1.765751593546193126e-04,1.910696148130063277e-01
7.404843724981792219e-01,9.473738247659458933e-01,1.000000000000000000e+00,4.411095310503067237e-04,1.904976979079659183e-01
7.398866912134983709e-01,9.469635358471759634e-01,1.000000000000000000e+00,6.090191566709768557e-05,1.895599369343965168e-01
7.392545488259365527e-01,9.465295609577144553e-01,1.000000000000000000e+00,2.170515688633422615e-04,1.882624005918259735e-01
7.385880327008584878e-01,9.460714345219120025e-01,1.000000000000000000e+00,1.507492012795426102e-04,1.866608043317400101e-01
7.378872378585028535e-01,9.455887490535145323e-01,1.000000000000000000e+00,8.983734462068500325e-05,1.848197935939414616e-01
7.371522662164278206e-01,9.450811261640206240e-01,1.000000000000000000e+00,2.112480394481284736e-04,1.827353631520081401e-01
7.363832262736037526e-01,9.445482032676235651e-01,1.000000000000000000e+00,8.096996831585966288e-04,1.804895122541449459e-01
7.355802321359626861e-01,9.439898282838875554e-01,1.000000000000000000e+00,2.390076683886998936e-04,1.782283671194934693e-01
7.347434020824017420e-01,9.434061261761595985e-01,1.000000000000000000e+00,2.336707513733478759e-04,1.759754136321213802e-01
7.338728579886040215e-01,9.427973013637936939e-01,1.000000000000000000e+00,1.420208767729283202e-04,1.737235569534001656e-01
7.329687252089917004e-01,9.421636437701333966e-01,1.000000000000000000e+00,1.332681905465890582e-04,1.715247290084864484e-01
7.320311321122833226e-01,9.415055622401340418e-01,1.000000000000000000e+00,1.274416416339765835e-04,1.694220768007757560e-01
7.310602096170591979e-01,9.408235596269356460e-01,1.000000000000000000e+00,1.342859929799198801e-04,1.674105818770269261e-01
7.300560910882720744e-01,9.401182114064347006e-01,1.000000000000000000e+00,1.926555002579626768e-04,1.654400428853594618e-01
7.290189123620508527e-01,9.393901265154246394e-01,1.000000000000000000e+00,1.627923286789658623e-04,1.635676340735484346e-01
7.279488115550803995e-01,9.386400411190661819e-01,1.000000000000000000e+00,1.599447404638532631e-04,1.618312290186113833e-01
7.268459288893398540e-01,9.378687082498305960e-01,1.000000000000000000e+00,7.279713433134950371e-04,1.601894756262258745e-01
7.257104066986878044e-01,9.370769483944662026e-01,1.000000000000000000e+00,6.886418202254967168e-05,1.586550253450229875e-01
7.245423892930119569e-01,9.362656245149395540e-01,1.000000000000000000e+00,2.246946309115732839e-04,1.572207161865025460e-01
7.233420229130215207e-01,9.354356177695641872e-01,1.000000000000000000e+00,2.399505327080195195e-04,1.558757487749746762e-01
