3.386806191468641480e-01,9.470168275259337465e-01,9.999566521049805257e-01,1.909353049621826948e-01,1.749380474167262500e-01
3.693773612104228055e-01,9.931675885848872953e-01,9.999328442169609366e-01,3.668789032471518954e-03,2.514916675180726702e-01
4.230010499418834224e-01,9.775792081241523324e-01,9.999108818001872789e-01,2.147054899288186602e-02,2.671439173499080000e-01
4.865558539247634706e-01,9.896470305501166020e-01,9.999059696309321454e-01,5.605516461390047667e-02,2.800845236107007419e-01
5.459485922884769193e-01,9.934976320260564542e-01,9.998733405151286613e-01,7.325073537205758697e-03,2.926765649540346570e-01
5.895940365734095856e-01,9.504467507697221818e-01,9.999701662121439627e-01,5.537536393761480040e-03,3.044682107612061150e-01
6.104657241574760196e-01,9.051180814573540623e-01,9.996015492011272041e-01,2.716116736226715234e-01,2.964919088926583624e-01
6.064568239950313133e-01,8.713368569396015006e-01,9.998589733955099979e-01,2.337434539309526382e-01,2.769975310545065295e-01
5.795571006045188156e-01,8.414525181733968351e-01,9.967561960812616473e-01,4.158406336310760398e-01,2.178839795173186655e-01
5.350319931571279053e-01,7.986483146990580595e-01,9.961555439273507284e-01,9.903643502521212172e-01,8.387448825484780657e-02
4.808609287278521327e-01,7.175421077348059784e-01,9.970311794472663802e-01,9.999988973336306763e-01,5.574904226896148021e-03
4.262190413014382284e-01,5.951011962426201451e-01,6.384770422829684211e-01,9.981815327782768144e-01,1.063130628339660072e-01
3.790364841581333466e-01,4.538452264308409645e-01,2.064154754061443831e-02,9.999989432969961234e-01,3.137878577074237896e-01
3.445396225616262909e-01,3.224210516586108466e-01,1.100824229685676801e-02,9.993598790590946246e-01,4.774543059750961937e-01
3.249109503484083339e-01,2.284132439262797354e-01,6.779676428815623740e-03,9.999991107290873149e-01,4.932067021866898271e-01
3.195700273836985517e-01,1.889881521192216807e-01,2.234186546519930424e-03,9.999991761735883555e-01,3.439198154992966772e-01
3.261508135687991028e-01,2.018541386828605066e-01,1.256522956661453114e-03,9.973260959670025017e-01,8.850815868896574901e-02
3.416860404277465291e-01,2.476436720410028769e-01,1.904773402632003055e-03,9.999864159791916896e-01,2.580306072267093409e-01
3.634551871650701926e-01,3.008851927679656035e-01,1.469638698167616058e-03,9.995203855429530826e-01,8.910797675440470730e-03
3.893296967609750081e-01,3.428393539844528104e-01,4.473141328805398942e-01,5.160411124446609987e-01,3.976758288507451812e-03
4.175492741851836720e-01,3.684954518807487256e-01,8.967820764460544547e-01,9.962970468507570398e-01,2.385276792225705378e-01
4.462438986103820504e-01,3.819645814330035472e-01,9.942669878847387732e-01,5.975506396493058814e-01,3.918251070411796905e-02
4.734724937255740951e-01,3.936640507325691596e-01,9.971340435493931675e-01,5.907579865292750254e-01,1.544453064910069617e-01
4.977368161658684009e-01,4.055013603992026483e-01,9.975868877704525683e-01,1.726180044136706726e-01,1.555359572283104563e-01
5.179909755295702967e-01,4.144323615956815310e-01,9.976866102047636797e-01,7.172898826746230104e-03,1.271802765118866807e-01
5.333893894663319646e-01,4.183391686559475020e-01,9.976685934887875584e-01,2.775607758816469803e-02,9.547534925967467168e-02
5.432736814258430913e-01,4.168015059934305211e-01,9.976564790766320190e-01,1.349691796882462880e-02,7.340543077048354570e-02
5.472420517418949970e-01,4.110869746084876986e-01,9.976465759177872705e-01,1.545925484252539533e-02,6.270297385536603707e-02
5.452188416738409371e-01,4.029946443914916854e-01,9.976353995843360023e-01,2.468021905363653942e-02,6.067589782921782582e-02
5.374843637596218304e-01,3.938784982335493678e-01,9.976195067523732085e-01,4.987900170054219984e-02,6.598584547066221884e-02
5.246423972327677321e-01,3.844799166660291534e-01,9.976034578924037888e-01,2.409650354585738188e-02,7.747464843967050152e-02
5.075447451044731162e-01,3.754207728585118309e-01,9.976019518795089525e-01,3.736219632697708459e-02,8.920034074255815681e-02
4.872093934758163769e-01,3.670752843868978488e-01,9.977216911624834372e-01,1.460414783060201283e-01,9.191499557972096501e-02
4.647515934787057046e-01,3.577182696339645807e-01,9.980939134894176723e-01,5.496582539527983258e-01,8.627955569740029806e-02
4.413620823052444297e-01,3.418237742558798420e-01,9.961597799150401222e-01,7.436537777693174034e-01,8.360326851593966047e-02
4.184670891138593807e-01,3.104756511124245333e-01,9.690958161849275720e-01,9.919407162269110456e-01,1.384344712642401054e-01
3.977434030407110965e-01,2.649745242974297366e-01,2.953815937556558135e-01,9.916627827207525891e-01,2.629861624034431911e-01
3.807822622785684841e-01,2.166683141292866654e-01,9.827247260825315231e-03,9.860254195261954901e-01,4.175832933891169274e-01
3.688209764729762363e-01,1.775762212373161453e-01,1.228354952768510693e-02,9.572183091683320599e-01,5.547849809843291569e-01
3.626538491861950875e-01,1.560514082751215670e-01,1.361732760494479416e-02,9.400699056612561444e-01,6.344795418016649924e-01
3.626538596332106734e-01,1.560513691290983662e-01,1.361526481525242478e-02,9.400692208551453266e-01,6.344808538123284380e-01
3.688210101238719729e-01,1.775761530816932221e-01,1.227761759741650277e-02,9.572164708439800940e-01,5.547886593938065047e-01
3.807823253458871293e-01,2.166683231809571064e-01,9.818446342388374368e-03,9.860229345640248999e-01,4.175885673817057997e-01
3.977435036509950894e-01,2.649746755509520546e-01,2.953719871409117848e-01,9.916601550005229582e-01,2.629918282171117561e-01
4.184672345076037581e-01,3.104759048302653257e-01,9.682937506477287126e-01,9.919352167210764293e-01,1.384392366445420242e-01
