4.674418753184204911e-02,1.836430064199141288e-01,7.594414482012326051e-01,1.017688489444375580e-02,0.000000000000000000e+00
3.746151540781485212e-02,1.863329609450815327e-01,7.653916896898427247e-01,1.079092851566421270e-02,1.213237280207983444e-06
3.473507001769571972e-02,1.810895474821162809e-01,7.639963494072271599e-01,2.009425013475512126e-02,9.189472830354057501e-05
9.614329060625826859e-03,1.962567985045282626e-01,7.835794606612073165e-01,1.053478483313137655e-02,1.573586128660873033e-06
1.144607236102626775e-02,1.943695331671763948e-01,7.866062904299130354e-01,7.564728723025267859e-03,5.346025161618205134e-07
3.029211526466731724e-02,1.849928830414998837e-01,7.825491152184316235e-01,2.148672676142861660e-03,3.223327017012954288e-07
1.322611693695848779e-02,1.872188075688880904e-01,7.904118333842844457e-01,7.541384033070283426e-03,1.599755839950452521e-03
1.287551282302482406e-02,1.862740446813009321e-01,7.952905843960322851e-01,5.539088086008917174e-03,1.574766967075193518e-07
1.685436617291984074e-02,1.822022170779580008e-01,7.970939658071921619e-01,3.836277209585073605e-03,1.573097957224655768e-07
1.428896577423565892e-02,1.811426212715593065e-01,8.018525556317104286e-01,2.694390973211626371e-03,3.309503667272491025e-06
1.223745636707951334e-02,1.802137696689832536e-01,8.066010132725436321e-01,1.028037037293725708e-03,0.000000000000000000e+00
1.147583369662412596e-02,1.774223173079782778e-01,8.092783130963415728e-01,1.940128758045635976e-03,0.000000000000000000e+00
1.085947056478899636e-02,1.742298343417104656e-01,8.139030207580107978e-01,1.065753990749363422e-03,0.000000000000000000e+00
1.547376624743700309e-02,1.596354912409901627e-01,8.235076112248999047e-01,1.353211176287615796e-03,2.071399001656667648e-06
1.102327271767756037e-02,1.423213295233488052e-01,8.466624313544959257e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.462982243211372328e-03,1.232838408467827190e-01,8.722000635290663162e-01,2.040292365064051011e-03,1.192193414163626173e-05
2.476951988744229352e-02,8.822947691335811249e-02,8.859442198349120057e-01,6.287543900968438565e-04,4.873491037834524662e-04
