4.632130000000000275e-02,9.536786999999999903e-01
9.990699999999999581e-02,9.000930000000000319e-01
1.526450000000000029e-01,8.473549999999999693e-01
2.054709999999999870e-01,7.945290000000000408e-01
2.593050000000000077e-01,7.406949999999999923e-01
3.151070000000000260e-01,6.848929999999999740e-01
3.738219999999999876e-01,6.261780000000000124e-01
4.362230000000000274e-01,5.637769999999999726e-01
5.026779999999999582e-01,4.973220000000000418e-01
5.726830000000000531e-01,4.273169999999999469e-01
6.444079999999999808e-01,3.555920000000000192e-01
7.143739999999999535e-01,2.856260000000000465e-01
7.776389999999999691e-01,2.223610000000000309e-01
8.285620000000000207e-01,1.714379999999999793e-01
8.618820000000000370e-01,1.381179999999999630e-01
8.736249999999999849e-01,1.263750000000000151e-01
8.616160000000000485e-01,1.383839999999999515e-01
8.256360000000000365e-01,1.743639999999999635e-01
7.674760000000000471e-01,2.325239999999999529e-01
6.908889999999999754e-01,3.091110000000000246e-01
6.014059999999999961e-01,3.985940000000000039e-01
5.058030000000000026e-01,4.941969999999999974e-01
4.112109999999999932e-01,5.887890000000000068e-01
3.243829999999999769e-01,6.756170000000000231e-01
2.511769999999999836e-01,7.488230000000000164e-01
1.966160000000000130e-01,8.033839999999999870e-01
1.651839999999999975e-01,8.348160000000000025e-01
1.609089999999999965e-01,8.390910000000000313e-01
1.866760000000000086e-01,8.133239999999999359e-01
2.427559999999999996e-01,7.572440000000000282e-01
3.252760000000000096e-01,6.747239999999999904e-01
4.262420000000000098e-01,5.737579999999999902e-01
5.357809999999999517e-01,4.642190000000000483e-01
6.452989999999999560e-01,3.547010000000000440e-01
7.493149999999999533e-01,2.506850000000000467e-01
8.454239999999999533e-01,1.545760000000000467e-01
9.332869999999999777e-01,6.671300000000002228e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
