1.690026055258251822e-02,1.899824681108850666e-01,7.850234349330836858e-01,6.894588854737798006e-03,1.200393315664070523e-03
1.905751143781706652e-02,1.900003303557564471e-01,7.871057343091171221e-01,2.620734449377903376e-03,1.216797072527948205e-03
1.696545718952402471e-02,1.899834162751364297e-01,7.891858885600893103e-01,2.631947781567101768e-03,1.234366080946863557e-03
1.091698221813845043e-02,1.910487879491951646e-01,7.925005770449099485e-01,4.279994969629264540e-03,1.254711080688752055e-03
1.115628701062189136e-02,1.900564915363121554e-01,7.939399739475518913e-01,3.579127934293706726e-03,1.269138673961893189e-03
1.679526262441911541e-02,1.873053442019837478e-01,7.936665186473722544e-01,9.509597542057492050e-04,1.282904243382020559e-03
1.759234836997402782e-02,1.860839083634260316e-01,7.949258590008606573e-01,6.723889978220643415e-05,1.334282936723631607e-03
1.122502554784251226e-02,1.854674463190196243e-01,7.968270966494779284e-01,7.604727855283039632e-04,5.720870193098180102e-03
1.199861616623224686e-02,1.859777480520392878e-01,7.998833345534100969e-01,7.816058714863319875e-04,1.359614260969026212e-03
1.566909736175942439e-02,1.811654513896111818e-01,7.976513766004836858e-01,4.719730301501664019e-03,7.952311114055456804e-04
1.685798605627974664e-02,1.777478336658519509e-01,7.968239270984376343e-01,7.382058858868257266e-03,1.189019988429320740e-03
1.251142419721359110e-02,1.824284031667072759e-01,8.040901982004192705e-01,2.219378808347721320e-04,7.490238784539485000e-04
1.318567994620055417e-02,1.806106008530383167e-01,8.048390811012758883e-01,7.876949338247218923e-04,5.777114439383611820e-04
5.674175253641238620e-02,1.556031849247952181e-01,7.823670596353443640e-01,3.865877719596370540e-03,1.422920623937638795e-03
7.364563105278371276e-03,1.807195187020009253e-01,8.099687729771819500e-01,6.330795035533354643e-04,1.314753159705933910e-03
3.258892356232455205e-03,1.789844468895218366e-01,8.106757630101620871e-01,6.174149515188693225e-03,9.071579897937109838e-04
1.782570839817088776e-02,1.694405318701568963e-01,8.035562126380434433e-01,6.577239548400214478e-03,2.600962326403857567e-03
1.232693034486012987e-02,1.748724559005182255e-01,8.113791921359986281e-01,7.701789547336051328e-05,1.345171297011838992e-03
1.199130218678256220e-02,1.734829265228430006e-01,8.123803611199279517e-01,1.039570414943126160e-03,1.106427942230492735e-03
