1.252104959243184427e-02,1.386894073753826284e-01,8.062877432437579039e-02,7.484589332732465017e-02,2.048467840449372940e-02,1.070417765009322973e-02,1.356767416161619721e-01,9.841281788032618660e-02,2.875735631407375960e-03,2.552459271300565047e-01,1.018058780441388894e-01,6.814350860833892631e-02
7.845675726488517132e-02,1.817384712892504972e-01,7.396413338778969841e-04,1.183017496463190793e-01,4.804619891376068347e-02,4.059895798507069491e-03,1.044002314178657936e-01,7.775275115659026348e-02,2.271316840217398048e-02,2.718553089269227785e-01,7.767898051414265370e-02,1.423629308047595632e-02
9.809406731935581270e-02,2.549161508714075652e-01,2.319846671164060555e-04,1.605806534276021935e-01,3.226611403749488766e-02,5.016518655755343448e-03,6.910203793286157081e-02,4.479269025690748446e-02,6.515721972527385719e-02,2.103493961364106823e-01,5.954703431748014503e-02,0.000000000000000000e+00
4.188076000640865437e-02,2.494725223528165559e-01,3.182370712309640212e-04,1.539921110030984530e-01,3.282496910238195259e-02,4.821209510724795699e-03,2.981285394450407591e-02,9.030770456279720634e-04,7.832688405537621690e-02,3.752883555353456746e-01,3.239428182196237710e-02,0.000000000000000000e+00
5.305511626320190410e-02,2.638009735145800949e-01,2.833537343370376785e-02,1.044808883286586221e-01,3.838481908996813768e-02,8.286500494326587071e-03,2.722070638906544729e-02,1.979964121483928242e-03,6.443349993291307143e-02,3.985576446321847377e-01,1.152461010947218763e-02,0.000000000000000000e+00
3.537762420117591261e-02,2.479344372418299802e-01,9.949726542912330773e-02,1.389731627129563996e-01,3.863508465092973382e-02,7.281688935776708428e-03,4.394572693619155923e-02,9.917361077505489411e-04,2.719587920656344610e-02,3.603082957893415927e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.623867584572490627e-02,1.601603461614879431e-01,2.170792920063534942e-02,1.171267016576637426e-01,2.819137870609948401e-02,4.128992860683206078e-04,1.339469870154833264e-01,6.459678781331387992e-04,4.211541221583557648e-02,4.689742422769853647e-01,4.198482820311291459e-04,0.000000000000000000e+00
8.910448638166843221e-04,2.056067351027896783e-01,1.710029660292246637e-02,1.401097529371560235e-01,2.407035455059238979e-02,1.331256775402997949e-04,1.006970167548785072e-01,2.343059442304417468e-04,4.252764629620542358e-02,4.305787277188482531e-01,1.115740087158505938e-03,3.702325826348479287e-02
1.035809393220149879e-02,1.759736108429222068e-01,1.608988488690118665e-02,2.498749253126752654e-02,3.707043433620649253e-02,4.686465763617433077e-03,7.086959765445775827e-02,9.319177628773852749e-04,1.491303074197103673e-01,3.232445380254888589e-01,3.135542606109611129e-03,1.835311459338613282e-01
6.021081193042004953e-02,1.389651779626996098e-01,6.897497149202938549e-02,3.111774861783744503e-02,5.046461215519593146e-02,1.089904446760243809e-04,8.054205004239724242e-02,9.860543672206099203e-04,1.010734154217186737e-01,2.964737815227368456e-01,1.238240658116982196e-01,4.731822631760371212e-02
8.508969790752789544e-03,1.043994186422739778e-01,3.461794590993592935e-02,3.445166074596430318e-04,4.429753150012961938e-02,6.233423135387015923e-03,1.437978197697697136e-01,1.318861088650017397e-03,5.428055361427579217e-02,3.315559197415936521e-01,1.402241155395613226e-01,1.308841778971744363e-01
1.701112514299724099e-02,1.107096654875981412e-01,5.316475929661131777e-02,0.000000000000000000e+00,3.684792719845925157e-02,2.232351315098788464e-04,1.590134242434694811e-01,1.396742316896445362e-03,8.565267705573723078e-02,3.132035389775295608e-01,9.028904910757012958e-02,1.324432056076648989e-01
2.670818227714355508e-02,8.066700626309859790e-02,7.583147933749351255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.883656368661348057e-01,1.630861966193093704e-01,1.762929964743050193e-01,7.679738395373722493e-02,1.538124498936029594e-01,5.604887909674113183e-02,2.388789965625915702e-03
1.146954450694875026e-02,1.563261593192625254e-01,1.196177886228404486e-01,1.121323050030723892e-05,2.092993768396710382e-06,2.699157627770520373e-01,4.223343256391224460e-02,1.611916413495679268e-01,7.241730305206202367e-02,1.376990214466858875e-01,2.844702355146083370e-02,4.288610588762504453e-04
1.759977766225072696e-02,1.424480054537950180e-01,1.381406159568207836e-01,1.970699649226115323e-04,7.250805423018068035e-05,3.464597824655448188e-01,9.065018531840710134e-04,2.834065416910542812e-01,2.311731600733680364e-02,3.012089740832649132e-02,5.858769388346772491e-04,1.723367485399342897e-02
2.914427240061682675e-02,3.495911537856415813e-02,1.572481266644423087e-02,1.017416258418768309e-04,2.555207000884123381e-04,4.531693208650987015e-01,9.892555210214357131e-04,4.155786970448291373e-01,2.838659632518006695e-02,1.267772722429898018e-02,8.505890927789705726e-06,9.161847641340965451e-03
3.622310681346073424e-02,1.771650288331556855e-01,9.715847447666836612e-02,7.573465415537045998e-05,4.496066356255132984e-02,2.364844540411293605e-01,5.532885772776331701e-02,2.711269810687055304e-01,6.104503642713869638e-02,3.838556900287600892e-03,1.565820764102366646e-05,1.671341583611499551e-02
7.303670505586130901e-02,1.473093868674059115e-01,1.212284256391681081e-01,6.808643841263177141e-05,1.048826982143148401e-01,1.659857606990041978e-01,1.288086723587149041e-01,1.838363825952286090e-01,6.581105539801158921e-02,6.840754818121219740e-06,7.692527074672147956e-06,8.455604223838593739e-03
8.112845788652686685e-02,1.306969135536947269e-01,1.125561409689819908e-01,2.675134243447121855e-04,1.223211935820622820e-01,1.038528972033919417e-01,1.193789252054587441e-01,8.872290691248449490e-02,1.813643577850796926e-02,1.267141960378517507e-01,4.603629937829663982e-02,5.015391357009908041e-02
8.566193173494018875e-02,5.537044542418585735e-02,6.040898063967715254e-02,4.213065177508560580e-04,1.258536384578371470e-01,1.057743007671730316e-03,8.983028981444321492e-02,1.222572324921352305e-03,1.070202884009621713e-02,3.291114657448805936e-01,1.175832607571877797e-01,1.227948206716857893e-01
9.515707173322215939e-02,8.509852669876148690e-02,6.525866385612555387e-02,3.979680049503982273e-04,2.135221056478912582e-01,0.000000000000000000e+00,1.350619081857219184e-01,5.863217373200856687e-05,5.242207986727042985e-04,2.924148437169756809e-01,4.853878064652381030e-02,6.401257627373842241e-02
1.294904440474343443e-01,7.867179168862449556e-02,7.296025084032684016e-02,4.141573212479944728e-04,1.825133758375414583e-01,2.437952556729379697e-06,1.460802249445651568e-01,0.000000000000000000e+00,1.388358004915075201e-04,3.272469219357597714e-01,3.109115945032115032e-03,5.957716615980490626e-02
1.588935257600658235e-01,2.669934791221095370e-04,8.074754268873504670e-02,5.612651015391289767e-06,1.872046202514155433e-01,5.808532391335917162e-05,1.341332676984772765e-01,0.000000000000000000e+00,6.643523361030058416e-03,2.791823199745702699e-01,7.099626228470234945e-02,8.172504339995133316e-02
8.210782216780160292e-02,8.882652199064037385e-03,2.846428627438460715e-02,4.042186971756148308e-05,1.545507391696026855e-01,0.000000000000000000e+00,2.764150834035440304e-02,1.426927172306666040e-04,4.406008595206359021e-04,4.812797549856196455e-01,1.072287449450868430e-01,1.092669272877208886e-01
1.167532869810837814e-01,1.107094117797395409e-02,5.013031691820811486e-02,9.660009179214516383e-05,2.763448499782423240e-01,0.000000000000000000e+00,6.959723258947775326e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.319006925888684845e-01,2.977790855357823757e-03,4.130079490641622164e-02
