1.800932201968751326e-02,2.353775307916457782e-01,7.460002249585072631e-01,4.777512213587591225e-04,1.347047395485513892e-04
1.451050050022876028e-02,2.359258598208084923e-01,7.470426374865649644e-01,2.517933644892431100e-03,0.000000000000000000e+00
5.314115843053743987e-02,2.164899992896193448e-01,7.278930835242229946e-01,1.509362645918220372e-03,9.655889107201221172e-04
1.351427075084353502e-02,2.355139658027342320e-01,7.471941282357593694e-01,3.765523234688168859e-03,1.087867874603836075e-05
1.343965295808742522e-02,2.365693310886630707e-01,7.484481937056933765e-01,9.923693323342825962e-04,5.496301320719001364e-04
2.166149831906577852e-02,2.322345382516443624e-01,7.442718344306743505e-01,5.692529227870933919e-04,1.261968088885800877e-03
1.474877122653379079e-02,2.362038888949458126e-01,7.484080249909109694e-01,6.201185247353077374e-04,1.892040685003048748e-05
2.067820193967195158e-02,2.278556536499506124e-01,7.402364480554400883e-01,2.664498077551958732e-03,8.564375583008992585e-03
1.546058761953019063e-02,2.305442317480562719e-01,7.431137961617046983e-01,1.975601402546518261e-03,8.906638991168414413e-03
1.463564090791177885e-02,2.346996362571701633e-01,7.474567675458515525e-01,3.197561191661932225e-03,1.041391856971739907e-05
3.240450528943431691e-02,2.219291884716402818e-01,7.348995407135511249e-01,4.935028584934194121e-04,1.027233148518665387e-02
2.002907592593472508e-02,2.313023103213971976e-01,7.445025465021253286e-01,2.475048862200328152e-03,1.690195901486430015e-03
1.051464437737632124e-02,2.352061163999294713e-01,7.486170231661992691e-01,5.589591467629724530e-03,7.183616329980429681e-05
6.553042353759880312e-02,2.055036212596398626e-01,7.191234715699160729e-01,7.392084513748013903e-03,2.449576744909772938e-03
2.317454054981007983e-02,2.296882892053285219e-01,7.435234521948850261e-01,3.439190505212235717e-03,1.743793224227643281e-04
2.285767793710151777e-02,2.296746486503751239e-01,7.437309635689778320e-01,1.160286485162185773e-03,2.575601214147836028e-03
1.888541690716254856e-02,2.300657035011455798e-01,7.443507285846869825e-01,6.308394684494158557e-03,3.889341725159184480e-04
1.127012412247541638e-02,2.343149708549520649e-01,7.488368167261959529e-01,5.575050841552383132e-03,2.923869609091605184e-06
2.270378439608265048e-02,2.297264410576967120e-01,7.444933973185496878e-01,2.860119759221956513e-03,2.154142006809791666e-04
1.180067571670606434e-02,2.340714019186812822e-01,7.490927049063127452e-01,5.026813800669329216e-03,9.282772792379527369e-06
2.454440229809208215e-02,2.285981922618464113e-01,7.438831892050355998e-01,1.836852113192219416e-03,1.136542395422423688e-03
1.924830970545159808e-02,2.318757097994236238e-01,7.474339726506878945e-01,1.395949275932112290e-03,4.523660622564184164e-05
9.019739694327177926e-03,2.265715049838075978e-01,7.424137531574667159e-01,7.647481160437726716e-04,2.122943255749671840e-02
2.615016443955681461e-02,2.285528194995245788e-01,7.446894397246867081e-01,6.044360824236576051e-04,3.014906638933208672e-06
3.229272335688153361e-02,2.183348554032598365e-01,7.347754503456270792e-01,1.437523680774572404e-02,2.209305387468399329e-04
1.020556775455060822e-02,2.356330700490632257e-01,7.523880394215698431e-01,1.770880865944133090e-03,3.107678225061836805e-06
2.777096853343130958e-02,2.264700198642613793e-01,7.435494067358969783e-01,1.299766461497352428e-03,9.090167491355633823e-04
1.412227092869617999e-02,2.337322843661186200e-01,7.511453640370515661e-01,7.974461244566355845e-04,2.018137400570422461e-04
1.457437998948367223e-02,2.325621591498628071e-01,7.503183908004125158e-01,2.525266825851174742e-03,1.898261190311750278e-05
2.800177086989549813e-02,2.257847994675248882e-01,7.438942841912787873e-01,2.302998583276880031e-03,1.254043358887811621e-05
