1.841588820386469150e-01,0.000000000000000000e+00,8.158431715624699931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504789213079108734e-01,0.000000000000000000e+00,4.495229824397085072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719740989630222094e-01,0.000000000000000000e+00,8.279979220156202802e-01,0.000000000000000000e+00,2.891494018651755556e-05,0.000000000000000000e+00
1.670929517720698698e-01,0.000000000000000000e+00,8.328689174321072253e-01,0.000000000000000000e+00,3.494661906444790491e-05,3.658181510646954901e-06
3.481806875044894389e-01,0.000000000000000000e+00,6.347716067488033964e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.704865438031306218e-02
3.906755511492328303e-02,0.000000000000000000e+00,1.653933643756985933e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.607679878042255650e-01
9.731945269549520383e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.275143286919953229e-05,0.000000000000000000e+00,9.990150142488395391e-01
2.232604565592464785e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.344482111025346260e-04,0.000000000000000000e+00,7.762059218408919881e-01
6.693877076611949306e-01,5.341713348209817637e-04,0.000000000000000000e+00,2.645380108486699577e-01,0.000000000000000000e+00,6.554094986718660143e-02
9.497280157794685262e-01,1.885169315468625956e-03,0.000000000000000000e+00,4.754880771326219779e-02,0.000000000000000000e+00,8.388703925701783198e-04
4.354994502092416342e-01,5.606682907251199222e-01,0.000000000000000000e+00,2.416050463603041255e-03,0.000000000000000000e+00,1.417053237552776210e-03
9.191829888035947180e-04,9.978285440478871227e-01,0.000000000000000000e+00,2.710668247934730317e-04,0.000000000000000000e+00,9.820333095830349832e-04
9.848921601407212290e-02,1.431788772435866608e-01,0.000000000000000000e+00,7.577651223455037499e-01,8.109394651224441967e-08,5.675508109064295688e-04
9.300760167533183020e-01,6.019132826773960663e-04,0.000000000000000000e+00,6.909561090642230008e-02,1.059075176369112105e-07,2.272422856886999686e-04
9.993437941210348008e-01,6.582195150610142733e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
