0.000000000000000000e+00,5.980462677663369586e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980457851768617994e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980567844835905644e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981219355497371382e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981178287244196534e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980790729338285594e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.979593721325441313e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978620133574822360e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.727206327476853320e-02,1.000000000000000000e+00,4.987582350826846866e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.664688725309487527e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.950480240346346372e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980753978205842758e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978708634354730211e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978910386278729616e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978979103583967891e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978480060747421998e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.977763921791156010e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.978262502178527393e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.977776447708811336e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981656434732871563e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.496417670260498989e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.464615984700446960e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.124420386530192051e-01,1.000000000000000000e+00,1.848569694436554833e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.966369922884250387e-01,1.000000000000000000e+00,3.445540831067309508e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.896350395172934578e-01,1.000000000000000000e+00,7.442907677649932170e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.822890026981101252e-01,1.000000000000000000e+00,1.517749379627235037e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.861062383155651867e-01,1.000000000000000000e+00,1.212973257439429672e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.917872392204726051e-01,1.000000000000000000e+00,7.666558076732400348e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.922915268126097699e-01,1.000000000000000000e+00,6.849145071677721977e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.878825880777897028e-01,1.000000000000000000e+00,1.078991347554846339e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.982015859863346607e-01,1.000000000000000000e+00,5.867451901895604920e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.774859327332517722e-01,1.000000000000000000e+00,1.928395396355691779e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.779145721374276290e-01,1.000000000000000000e+00,2.216940636565407907e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.567995094151123370e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.344632599258532624e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.992765793257557316e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980556848128004699e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.980352511148844252e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981490968474472147e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981162580856199673e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.981143594566793453e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
