6.008573824935338203e-01,8.332142281122301153e-01,1.000000000000000000e+00,4.189524695353755712e-01,3.300582548081360534e-01
6.008293300506271084e-01,8.332266805113026642e-01,1.000000000000000000e+00,1.413166958209937096e-01,3.240856908937190251e-01
6.007852512537708023e-01,8.332419951798660795e-01,1.000000000000000000e+00,9.019960874077461929e-03,3.208821480308025054e-01
6.007252145737360660e-01,8.332602274430407352e-01,1.000000000000000000e+00,2.393227917212617517e-02,3.194592610323226944e-01
6.006492643396131870e-01,8.332814636525243124e-01,1.000000000000000000e+00,5.310992638763360404e-03,3.187228946820357955e-01
6.005574340376814702e-01,8.333057348487423743e-01,1.000000000000000000e+00,2.007049958535055481e-02,3.181004509911850020e-01
6.004497544051039526e-01,8.333330639507855464e-01,1.000000000000000000e+00,4.103222411717398791e-04,3.176756091866283493e-01
6.003262570976395374e-01,8.333634031029910627e-01,1.000000000000000000e+00,1.112316018147490107e-02,3.162953097384467172e-01
6.001869892932907291e-01,8.333960567360590987e-01,1.000000000000000000e+00,1.319753912294801504e-04,3.117503906265868263e-01
6.000320300090388193e-01,8.334301731861440965e-01,1.000000000000000000e+00,1.602263650910747961e-01,3.076230480334859463e-01
5.998614578328727021e-01,8.334662121357097053e-01,1.000000000000000000e+00,1.144742556234054881e-04,3.064813119128552144e-01
5.996753213987570108e-01,8.335046133800305679e-01,1.000000000000000000e+00,4.256692895912830214e-05,3.060299445677497343e-01
5.994736560267454051e-01,8.335454311498470270e-01,1.000000000000000000e+00,7.746218972067620597e-06,3.055179482466645058e-01
5.992564977720185038e-01,8.335885500815226612e-01,1.000000000000000000e+00,8.733444069258682919e-04,3.047850187530826149e-01
5.990238856999353656e-01,8.336338698888137166e-01,1.000000000000000000e+00,1.067150400176879481e-03,3.039862053799536890e-01
5.987758609964057843e-01,8.336813291417295435e-01,1.000000000000000000e+00,2.118603031474293810e-03,3.031826257640244937e-01
5.985124659854441642e-01,8.337308811763010086e-01,1.000000000000000000e+00,3.247914954866456107e-05,3.023900508942968246e-01
5.982337437134744862e-01,8.337824857426036074e-01,1.000000000000000000e+00,1.362884734330979078e-04,3.016269542870305687e-01
5.979397378536294161e-01,8.338361015723393388e-01,1.000000000000000000e+00,1.099766292856458282e-04,3.008924699206425579e-01
5.976304932812575021e-01,8.338916630070665192e-01,1.000000000000000000e+00,4.042797523340098382e-05,3.001462894642760171e-01
