0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.115703890237145446e-01,0.000000000000000000e+00,2.648885024548296441e-01,2.257216157959413827e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133412685049661972e-01,0.000000000000000000e+00,3.948200438935300910e-05,4.878415448190892012e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.105039938309713143e-01,0.000000000000000000e+00,3.012749313291806347e-04,3.911128757074506801e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.618831825001449731e-02,0.000000000000000000e+00,5.454253281524064079e-01,0.000000000000000000e+00,6.269768637149861787e-05,4.293943122281121960e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.157770817148385367e-02,0.000000000000000000e+00,5.704104925655461011e-01,0.000000000000000000e+00,1.464927696573858074e-01,2.033880877279332922e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035052085316050988e-04,0.000000000000000000e+00,4.704087308468022366e-01,5.309813449945472996e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.626535633283505922e-01,4.392929640441119443e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.767269252089052056e-01,3.255303327781073341e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.078003226502882606e-01,5.948124512648850226e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480203483161651234e-01,7.547698604040868897e-01,3.087859463599723940e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514435785385159012e-03,9.999621548427655160e-01,4.079588332265074706e-04
4.014907472441298607e-04,2.738494724261348353e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305098914923071044e-04,1.000000000000000000e+00,1.032377428165206753e-03
8.473104561502297748e-04,1.817295703146886007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.834668650348317836e-04,2.128124148028884624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.894901560364821456e-03,6.051905448005768391e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
