0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262195014181322295e-01,0.000000000000000000e+00,2.520859444608550826e-01,2.216994052713459340e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.088727742369292262e-01,0.000000000000000000e+00,1.720334211369475971e-03,4.894082447050578932e-01,0.000000000000000000e+00
4.994318406476928510e-05,0.000000000000000000e+00,1.139457100350270923e-04,6.012899855452223941e-01,2.981770270260188484e-04,4.335254873754593502e-07,3.981100075379824244e-01,1.367024070813124999e-04
9.521560152908053608e-05,1.721811930699792409e-02,1.429606655842724706e-05,5.321423393677234825e-01,1.341144264848283252e-02,3.132173489343588712e-05,4.364101147076836495e-01,6.773340362660776283e-04
1.225807354518480851e-04,1.040718901285258291e-01,1.441963346026703710e-07,5.454453758283123177e-01,1.416850567659333655e-02,1.282154708818295519e-01,2.072444328787421408e-01,7.310022675823782574e-04
6.093192288505055608e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.424057636892276822e-03,0.000000000000000000e+00,4.755707807533005593e-01,5.226738751360707758e-01,2.712195407703856713e-04
4.572363727068734724e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.077957964426222957e-03,0.000000000000000000e+00,5.613310816763431577e-01,4.375042038411430800e-01,4.199715668363198875e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498182915796404380e-04,0.000000000000000000e+00,6.708309419547016095e-01,3.283235134983855108e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679266646907414857e-04,0.000000000000000000e+00,4.093313056297890884e-01,5.902060314312389533e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360446391257896334e-04,0.000000000000000000e+00,2.301602129658227580e-01,7.694097133649869802e-01,0.000000000000000000e+00
1.348595537423336884e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.526606779603412171e-04,0.000000000000000000e+00,4.779521753928358960e-05,9.989893456521495851e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.253018861572470678e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.866259856349541837e-05,9.999733280086252618e-01,0.000000000000000000e+00
2.322474997067237683e-05,0.000000000000000000e+00,7.130777554279992755e-06,1.438029014112246943e-06,0.000000000000000000e+00,2.155489595839378666e-04,9.997547073797949935e-01,0.000000000000000000e+00
3.104276249587199873e-06,5.075580557725838278e-03,2.010227661879561260e-04,4.899688619363475790e-07,0.000000000000000000e+00,5.784596128471794973e-05,9.946621407420351835e-01,6.366606305030365557e-07
0.000000000000000000e+00,2.129707832036112532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507433016623215363e-04,9.977212465858722457e-01,0.000000000000000000e+00
3.235851989830923481e-02,3.772969974540358283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304748153555489953e-02,9.107045117874129625e-01,1.173369417510516292e-04
5.028874366115206447e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289916264183395000e-01,3.708379859902145026e-01,1.690255721745844342e-04
2.826299090545478449e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999337948815401056e-01,5.445302693192624811e-05,1.357802063342135236e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997751515658119814e-01,5.651219647861619030e-05,1.735987066583918913e-04
9.403844550457499964e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999236967027478329e-01,0.000000000000000000e+00,7.175594981518112971e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998616371481029441e-01,0.000000000000000000e+00,1.475231883209637937e-04
0.000000000000000000e+00,1.006473866739315761e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997612158343527344e-01,0.000000000000000000e+00,1.405797821681732175e-04
0.000000000000000000e+00,1.218328340355334938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.781724285045293676e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.960064742051241138e-06,2.417451816688897526e-01,1.737604874007624561e-06,2.048828668977238847e-06,1.326363345752177365e-07,7.582456671747958010e-01,1.743227391897166536e-06,2.926492903839415200e-06
1.034553328209972173e-06,4.893596575738911464e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.990331916705806226e-01,1.958943529344870371e-01,1.798313289860208866e-04
1.603853580769159205e-05,1.029899190276053458e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.892131864463006075e-01,4.106441740176497990e-01,2.528653490315824030e-05
7.658854954616522645e-03,8.379563282222960200e-05,1.652332104678065844e-08,2.669388181011326462e-05,0.000000000000000000e+00,7.059368520599962338e-01,2.850335559569892041e-01,1.260415927768724666e-03
5.261297021036706080e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.401991798794521450e-05,0.000000000000000000e+00,6.156723522930694914e-01,3.774953267489528641e-01,1.527714843197576543e-03
1.545421493847716141e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.047673995961286262e-05,0.000000000000000000e+00,6.265453293605252050e-01,3.701676676756570639e-01,1.651675515276076599e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.849854224795375525e-05,0.000000000000000000e+00,4.086136526268418501e-01,5.912815907669785043e-01,5.805220179840173882e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.310311471270345405e-05,6.616799461342339254e-05,0.000000000000000000e+00,6.437037516746772542e-05,9.998450555820438401e-01,1.186160959194072308e-05
8.041890853842296226e-08,8.020962976971349277e-04,6.230785075172248604e-05,1.211295051066804954e-06,0.000000000000000000e+00,2.120915659939973767e-05,9.991129228155780639e-01,6.966328469510769281e-07
0.000000000000000000e+00,3.666430403397619598e-04,1.682714152534860993e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.119576724781415512e-06,9.996115596130505931e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.171586997788017100e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731200641295431685e-06,9.998836083061707347e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.742034868026831509e-04,7.735031283001032250e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.732548091186882739e-05,9.998037411207556513e-01,0.000000000000000000e+00
3.996677792607033159e-07,3.709113216343552983e-04,5.826081453427814870e-05,0.000000000000000000e+00,9.126878179515459316e-07,3.522236459163381045e-02,9.643450890192422076e-01,2.600235592227868003e-06
0.000000000000000000e+00,2.078584200993015274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308487423529918869e-01,1.483675475678337963e-01,4.463936846723061823e-08
0.000000000000000000e+00,5.144280205987459772e-05,1.633077825627455079e-05,0.000000000000000000e+00,1.220871390816379368e-03,9.967104172977707677e-01,1.592151449707484992e-03,4.092281546045401950e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.113286466634269691e-05,0.000000000000000000e+00,5.889194887644891123e-03,8.826603497812604004e-01,1.111514902095945695e-01,2.786233280453088317e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678895010821076158e-06,7.214516299364717167e-01,2.785408336913053340e-01,4.106608190246152065e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.040560157297846118e-08,0.000000000000000000e+00,2.374981678881869666e-07,5.916832679414704144e-01,4.083125383718912427e-01,4.610868668158353266e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.248159789200348202e-01,3.751863375338382878e-01,1.292188203568369879e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271408266143895349e-01,6.728639450698380431e-01,3.816597625072560419e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.699395367456556180e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.898176092319029173e-01,7.099671018855701066e-01,1.600306671415876309e-04
0.000000000000000000e+00,9.896810458107654918e-03,1.098405751030010884e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.824860861062322481e-02,9.015237210439026594e-01,2.211603566297184629e-04
0.000000000000000000e+00,3.669778205711379110e-02,8.514528614292405132e-05,3.844707240548810449e-07,0.000000000000000000e+00,4.884475046910327287e-03,9.566122013744244867e-01,1.720194742243289377e-03
3.518033575653122074e-06,9.345842446950898219e-06,5.669501942425890861e-06,1.314705530553014930e-05,2.774426697309465001e-06,9.772724543685211429e-03,9.797933580925388686e-01,1.040176847772293287e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.801141159044728925e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999915629208742107e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.167729844864571973e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999885364231898555e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.228384684155134135e-06,4.762542034580307826e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.272335727627365462e-06,9.999958752442573706e-01,1.885064846600890595e-07
0.000000000000000000e+00,3.363950087605132910e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999747314578465440e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.331190124110740693e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625786245712184441e-01,7.371917542274640800e-01,1.261477651780978188e-06
0.000000000000000000e+00,3.124053200796806165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735692414448705589e-01,2.311312101539392261e-02,1.968472668491610348e-04
0.000000000000000000e+00,5.534995719505596545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457398841970413583e-01,3.987841518454133139e-04,3.645907151564049928e-04
0.000000000000000000e+00,9.973202855068962203e-01,0.000000000000000000e+00,2.167220702080685929e-06,0.000000000000000000e+00,1.577146977860038358e-03,1.623089478314616245e-04,9.400466380037337654e-04
0.000000000000000000e+00,9.999515757311036035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097632500780313713e-05,2.266951841544975158e-05
0.000000000000000000e+00,9.999569046285027296e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.355761078338961407e-07,0.000000000000000000e+00,3.564423968502204644e-05,1.178135447171793167e-05
0.000000000000000000e+00,9.999332026510898697e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.041364951818953122e-05,0.000000000000000000e+00,5.968839068049048310e-05,2.968874274973961603e-07
0.000000000000000000e+00,9.998585901625502981e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.475520827940753850e-05,0.000000000000000000e+00,5.411900495473234522e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.995257981837688543e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.261050713301194366e-04,0.000000000000000000e+00,2.021026848898334628e-05,3.338113668474131167e-04
0.000000000000000000e+00,9.900463849397845850e-01,8.303064570173251197e-08,7.249810473638934258e-03,5.211880244283889022e-04,2.797102803135603514e-05,7.224737600725323445e-05,2.083365634970780166e-03
0.000000000000000000e+00,9.905039107832317447e-01,0.000000000000000000e+00,6.920452890625028268e-03,6.612130712189956665e-04,6.705186547077080167e-04,7.646632411632221712e-06,1.237707931819191035e-03
7.760563683064702727e-03,6.257559654629686330e-01,3.115050862581386674e-07,2.280190438846591353e-02,7.378757082935647827e-04,3.393155354796769108e-01,1.207855457040801155e-05,3.616836755632329287e-03
9.524632215788024492e-03,3.227007685266214954e-01,1.439700573182857918e-07,4.425233791781833098e-02,3.689724560724100960e-03,6.198036745464118313e-01,2.948389131187722483e-06,2.687470036695657232e-05
1.797898220750362682e-03,2.848124191796899130e-01,0.000000000000000000e+00,2.112308343004876479e-02,2.617533459372676954e-04,6.920033407983828821e-01,2.817747925375880856e-06,0.000000000000000000e+00
2.769608825750463459e-03,9.080559227120114582e-04,0.000000000000000000e+00,1.881464362136439639e-02,3.761841600441957706e-07,9.775053712713028808e-01,3.411731611329508402e-06,0.000000000000000000e+00
9.212277287692468208e-04,1.380117316061859017e-04,0.000000000000000000e+00,1.118198687921818620e-07,0.000000000000000000e+00,9.989373664886358473e-01,5.079315845021524377e-06,0.000000000000000000e+00
1.441783933971345225e-03,3.030191316732860172e-05,0.000000000000000000e+00,3.482056873401276624e-04,0.000000000000000000e+00,6.025607465132930551e-01,3.956204913431558556e-01,0.000000000000000000e+00
7.849924424148321811e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.019684398505833711e-04,0.000000000000000000e+00,2.898188606859434246e-01,7.090974732720223273e-01,0.000000000000000000e+00
4.333691082211720697e-03,9.519491557992204242e-04,0.000000000000000000e+00,4.983616336556971893e-01,0.000000000000000000e+00,4.664631491598810083e-03,4.916899041002917303e-01,0.000000000000000000e+00
2.278067261070646340e-06,6.209737827466643928e-04,0.000000000000000000e+00,9.111098901270689998e-01,0.000000000000000000e+00,1.875904431542790348e-06,8.826726885317684457e-02,0.000000000000000000e+00
1.803248228417923382e-03,6.719324858024802727e-03,0.000000000000000000e+00,6.295095149047585936e-01,0.000000000000000000e+00,3.301790967298397390e-03,3.586653251802827125e-01,2.779706757223670156e-06
1.304326410617533648e-03,8.632565705717016105e-03,4.200642779485878112e-08,4.585293356168516632e-01,0.000000000000000000e+00,1.953229428747670082e-03,3.850929818388603154e-01,1.444892621694311430e-01
7.517043429925057468e-06,3.401525990950894879e-04,0.000000000000000000e+00,1.743378947581196714e-01,0.000000000000000000e+00,2.364071857183161073e-04,6.365556425808743812e-01,1.885244174432770814e-01
9.104553874909201996e-06,1.328110484848396710e-05,0.000000000000000000e+00,1.850371766876756641e-01,0.000000000000000000e+00,5.105571114476424805e-04,7.876335054109706579e-01,2.679889603481551766e-02
7.107144704101204830e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.393738346134578532e-02,0.000000000000000000e+00,1.789996112452990845e-04,9.138847326794262704e-01,1.930487193411281610e-03
1.656594757249000460e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.149729079528574033e-02,0.000000000000000000e+00,6.907172025430818960e-04,9.876239942391525917e-01,1.750642799421236572e-04
1.068717783135161998e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.603306187198297338e-03,0.000000000000000000e+00,9.267686000604032082e-02,9.031208915617050526e-01,1.591875294104698685e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.182359460591638361e-04,0.000000000000000000e+00,6.177063661545583173e-01,3.813239510236831054e-01,5.612961048224678317e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343641682360787737e-01,0.000000000000000000e+00,6.738403306131691695e-01,1.918022456975654599e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115099473104976924e-01,0.000000000000000000e+00,3.325343862219203861e-01,1.712850337720820126e-01,1.846748192188412130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089119906122278825e-01,0.000000000000000000e+00,7.453189311293154269e-03,3.115101484870623771e-01,2.721285547708198194e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618696335534290931e-01,0.000000000000000000e+00,5.610654867672699607e-04,7.099628086535716420e-01,1.276108900925610190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400080848650193222e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.129708426356122342e-01,3.035431267009460008e-03
0.000000000000000000e+00,1.008567173035754966e-02,3.165479493442742572e-05,3.252013144736282113e-02,0.000000000000000000e+00,4.289842690449420168e-04,9.564062209531138947e-01,5.288436331374582380e-04
0.000000000000000000e+00,4.833259164649974550e-03,1.325453838452512101e-04,5.728255982285183553e-03,1.378404900897946399e-06,4.818599759811045911e-04,9.886430518782890475e-01,1.812244239594386396e-04
0.000000000000000000e+00,3.723602900891241282e-03,4.932909183043270664e-08,1.060063656690811984e-01,3.484251084700010735e-05,9.611709153605404185e-04,8.891289730216326292e-01,1.464760094646987306e-04
0.000000000000000000e+00,1.717613645109425727e-03,0.000000000000000000e+00,7.102401685459959479e-02,1.411860173915811985e-02,5.495041048835723752e-01,3.636364738236084193e-01,1.703212525060171385e-06
0.000000000000000000e+00,6.894552350358908524e-03,0.000000000000000000e+00,1.713798527063957683e-04,1.143303763966024844e-02,9.814053304694476676e-01,9.760587982850257274e-05,5.639209678254116342e-07
0.000000000000000000e+00,1.495377951451369505e-03,6.591299173679975569e-07,7.284957020749061592e-07,1.254908578894793647e-04,9.983771849330205228e-01,1.611998812838010260e-06,1.691144223377347680e-06
0.000000000000000000e+00,6.658728502303303161e-03,0.000000000000000000e+00,9.753373914633033940e-08,7.837768590509153893e-05,9.932642395613398012e-01,6.659619668298932889e-07,3.786712735866313032e-07
0.000000000000000000e+00,1.135658083935808457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.886466318874285175e-01,0.000000000000000000e+00,0.000000000000000000e+00
