3.241900000000000148e-09,9.999999967581000293e-01
3.237029999999999936e-09,9.999999967629700226e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
3.176779999999999860e-09,9.999999968232200498e-01
3.141720000000000190e-09,9.999999968582800047e-01
3.107329999999999857e-09,9.999999968926700511e-01
3.073929999999999951e-09,9.999999969260700006e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.799470000000000053e-09,9.999999972005300108e-01
2.726810000000000017e-09,9.999999972731900000e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.422969999999999957e-09,9.999999975770299532e-01
2.346069999999999944e-09,9.999999976539299951e-01
2.271680000000000162e-09,9.999999977283200447e-01
2.200730000000000113e-09,9.999999977992699574e-01
1.000000000000000000e+00,0.000000000000000000e+00
2.071109999999999892e-09,9.999999979288900498e-01
2.014260000000000032e-09,9.999999979857400190e-01
1.964280000000000169e-09,9.999999980357200391e-01
1.922089999999999925e-09,9.999999980779099573e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.843330000000000086e-09,9.999999981566699558e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.846809999999999954e-09,9.999999981531899618e-01
1.867450000000000205e-09,9.999999981325500276e-01
1.897160000000000095e-09,9.999999981028400153e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.031450000000000052e-09,9.999999979685499918e-01
1.000000000000000000e+00,0.000000000000000000e+00
2.150339999999999835e-09,9.999999978496599828e-01
1.000000000000000000e+00,0.000000000000000000e+00
