0.000000000000000000e+00,5.909792967586274814e-01,3.540929851784603197e-04,6.678411013288091313e-05,4.045111446902129311e-07,1.825988221253624644e-01,0.000000000000000000e+00,8.968064988330032294e-02,1.354852919459861305e-01,0.000000000000000000e+00,3.162076008407621705e-04,5.269550024965024204e-04
0.000000000000000000e+00,3.108706881677358314e-01,3.582647732150473523e-05,1.161825634506948590e-01,0.000000000000000000e+00,3.240558991429275948e-01,0.000000000000000000e+00,2.098048459227020157e-01,3.875698169011998484e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.062262547568609435e-04
0.000000000000000000e+00,1.195237262376501186e-01,6.931360060840478831e-04,2.253202190620505196e-01,1.711456314067902884e-01,3.254872872463042133e-01,0.000000000000000000e+00,1.367819029174705270e-01,0.000000000000000000e+00,7.919381522364110275e-07,0.000000000000000000e+00,2.105510427652319480e-02
0.000000000000000000e+00,2.621174340554623117e-02,5.368909933675718388e-04,3.111163429443120632e-01,2.422867656733701802e-01,2.596437018906194161e-01,0.000000000000000000e+00,1.080103262404173148e-01,0.000000000000000000e+00,2.292118889065951175e-03,0.000000000000000000e+00,4.990891601786526244e-02
0.000000000000000000e+00,5.974747623558233217e-02,3.583366827821881945e-03,3.374183520908988765e-01,2.039012397795220422e-01,1.588864201793044051e-01,0.000000000000000000e+00,1.832770243673884913e-01,0.000000000000000000e+00,2.479274898290829629e-02,0.000000000000000000e+00,2.839953251395328782e-02
0.000000000000000000e+00,4.381032772520401797e-02,2.734427236046092714e-04,2.195211889548009110e-01,1.040158873822617652e-01,1.530550794731361797e-01,0.000000000000000000e+00,3.812231911110613991e-02,0.000000000000000000e+00,3.957642313467903405e-01,0.000000000000000000e+00,4.544959699010125281e-02
0.000000000000000000e+00,3.458753803123559845e-02,1.786328003289331268e-03,2.669799434637001173e-02,7.163995237162229524e-02,8.616445028116470877e-04,0.000000000000000000e+00,4.034893878239955572e-02,0.000000000000000000e+00,7.784244521395041749e-01,0.000000000000000000e+00,4.565933246868184026e-02
0.000000000000000000e+00,6.929751638714844522e-03,1.231939505062986195e-05,1.343028558874831239e-02,1.315584178545989580e-01,2.276679862410352373e-04,0.000000000000000000e+00,1.623459323986386343e-02,0.000000000000000000e+00,8.147134105054635311e-01,0.000000000000000000e+00,1.690076783609332362e-02
0.000000000000000000e+00,2.759016861238986276e-02,3.090447286752466517e-05,6.253172433561580285e-03,1.289065202735909521e-01,1.776642068437989927e-06,0.000000000000000000e+00,1.357167734253990690e-02,0.000000000000000000e+00,8.207164832061873971e-01,0.000000000000000000e+00,2.937916222009365804e-03
0.000000000000000000e+00,1.640517061001097246e-02,0.000000000000000000e+00,1.540827750224911096e-03,1.238441080615921702e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.438767594537828688e-02,0.000000000000000000e+00,8.224240704557050918e-01,0.000000000000000000e+00,2.141299983700638634e-02
4.385350776096204328e-04,2.851570597033687218e-02,8.592973944320401666e-04,5.523563913541982293e-04,2.095229465123512880e-01,1.420198058123405026e-04,2.219261842536850269e-06,8.424896134787878202e-03,2.392974485558716362e-06,7.233598031299596220e-01,1.877187675264570397e-06,2.817893668447191136e-02
0.000000000000000000e+00,2.164930375820040345e-02,2.880723235459071909e-03,3.819187435455527468e-03,2.862454981226385531e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.043507640413598283e-04,0.000000000000000000e+00,6.540707846356753619e-01,0.000000000000000000e+00,3.074146076499307059e-02
1.686912478039655677e-05,1.798412434192903780e-02,1.263576968994064925e-04,5.617747971652324764e-03,2.392720842468506193e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.643314047590686569e-04,0.000000000000000000e+00,7.327754413022193880e-01,0.000000000000000000e+00,3.650385906238683403e-03
0.000000000000000000e+00,9.937783996214245158e-03,0.000000000000000000e+00,1.204079543126881403e-03,2.456479113105807799e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.447412709541186427e-05,0.000000000000000000e+00,7.091108962591305964e-01,0.000000000000000000e+00,3.403243477136388279e-02
