0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.154581545502355366e-01,0.000000000000000000e+00,1.573982396527944250e-01,0.000000000000000000e+00,9.238098590711372182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.140704568903022409e-01,0.000000000000000000e+00,5.846294073138318392e-01,0.000000000000000000e+00,3.365053729034605395e-02,0.000000000000000000e+00,4.579926068206200407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.396341687120985942e-01,0.000000000000000000e+00,2.590267128658722134e-02,0.000000000000000000e+00,8.311210169593301611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.332418146668545189e-01,0.000000000000000000e+00,3.078913059169476052e-02,0.000000000000000000e+00,8.329631030442707917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.319649749119165660e-01,0.000000000000000000e+00,4.926755956126541852e-02,0.000000000000000000e+00,9.157361291615012666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.443565340596435265e-01,0.000000000000000000e+00,6.657044704572505633e-01,0.000000000000000000e+00,3.934797302961492126e-03,3.811250258308440664e-01,1.641076832133611576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.838638796927774655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536382067691879350e-01,7.344585165504599056e-01,1.608976241928647757e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.781038023716490448e-01,0.000000000000000000e+00,6.973631920921290472e-01,0.000000000000000000e+00,5.879636593660388794e-02,0.000000000000000000e+00,4.576426385555386611e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.299483954275638453e-02,0.000000000000000000e+00,7.740490727986548691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.100142030177791302e-02,0.000000000000000000e+00,7.855576076104345828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.742207373556483363e-01,0.000000000000000000e+00,8.279257340549300848e-01,0.000000000000000000e+00,1.257756973902244765e-02,0.000000000000000000e+00,1.790314811002269024e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.409864305825915931e-01,0.000000000000000000e+00,4.089509373723854146e-02,0.000000000000000000e+00,4.797011656597353624e-01,0.000000000000000000e+00,9.290161238445889813e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.065561874075165227e-01,0.000000000000000000e+00,5.879643780415316767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.115696655542484206e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.430304972572413028e-02,0.000000000000000000e+00,4.643224241513835282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.113923739192309137e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.149321849616799242e-05,0.000000000000000000e+00,9.006257894466224980e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.315185022040478824e-01,0.000000000000000000e+00,2.547731902688653571e-01,0.000000000000000000e+00,1.772358244642718572e-01,0.000000000000000000e+00,5.283453200803481797e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988035475470325331e-01,0.000000000000000000e+00,9.986676960487695931e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.459547122047360590e-01,0.000000000000000000e+00,9.504475709456869925e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.773765844577819051e-01,9.892374822435061610e-01,1.614148963904312589e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.818649456605605952e-01,0.000000000000000000e+00,8.086603014713004134e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.491943787995378967e-01,0.000000000000000000e+00,1.714150431429650179e-01,0.000000000000000000e+00,8.719645310671683136e-01,0.000000000000000000e+00,6.014447905964946939e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.568052083867663593e-01,0.000000000000000000e+00,3.323787461856659298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.355411182792628511e-01,0.000000000000000000e+00,1.499537592492006244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.227822051931048097e-01,0.000000000000000000e+00,2.619152423455406442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.684587512382391128e-01,0.000000000000000000e+00,1.812329344035759904e-01,0.000000000000000000e+00,7.693016035328266167e-01,0.000000000000000000e+00,6.739007114666287768e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.058923995936274924e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.540597653659709243e-01,0.000000000000000000e+00,8.358382654468089479e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.305691843623073788e-04,0.000000000000000000e+00,7.267938268956787389e-05,0.000000000000000000e+00,9.520054776803097418e-01,0.000000000000000000e+00,8.323449172104249172e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.185833631485519988e-06,0.000000000000000000e+00,4.961582587390759701e-04,0.000000000000000000e+00,9.526454132478364700e-01,0.000000000000000000e+00,8.330018324871828472e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
