1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.853346434868549109e-01,8.520950662229305195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.214660275684599666e-01,8.630118630248410083e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.154922306489982353e-03,1.000000000000000000e+00,2.356330201408950165e-01,0.000000000000000000e+00,2.698560225914631294e-01,9.669280232211450166e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.606782180583023641e-04,0.000000000000000000e+00,7.899397124681384330e-01,9.654272840405793144e-01,1.605666579999240062e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.092364057487480500e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568685940565205938e-01,9.648714055411740098e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.415914928964969177e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.717520907130903383e-04,1.000000000000000000e+00,8.592884457055382759e-04,1.000000000000000000e+00,6.326882947200615503e-02,4.820735149144562137e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.853312031291259654e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.298499030893204065e-01,1.000000000000000000e+00,3.295325866700369311e-01,1.000000000000000000e+00,9.552208398139993006e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.506123893684039650e-01,1.000000000000000000e+00,3.550078129990307807e-01,0.000000000000000000e+00,1.781709462414153289e-01,1.000000000000000000e+00,5.401513553197996309e-01,1.000000000000000000e+00,9.979731850482327360e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.720883433117580741e-01,1.000000000000000000e+00,3.775545866392692185e-01,0.000000000000000000e+00,2.826418055102513857e-02,1.000000000000000000e+00,7.006469820242184898e-01,1.000000000000000000e+00,5.668869071742727028e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.591713229620185133e-01,1.000000000000000000e+00,3.751080630942731364e-01,0.000000000000000000e+00,1.830696801545740257e-02,1.163942082227856960e-03,2.921439770748817111e-01,1.000000000000000000e+00,2.310885901422228828e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.403857165870513346e-02,7.682285184427081193e-01,1.000000000000000000e+00,6.256433596854886758e-01,0.000000000000000000e+00,4.216542590568492233e-02,0.000000000000000000e+00,9.799591613585042008e-03,1.000000000000000000e+00,4.067485626870253612e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.822598784137134359e-02,1.000000000000000000e+00,1.385123885905069629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044375034912741529e-01,1.000000000000000000e+00,9.344526687829061151e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.703981035595094173e-01,1.000000000000000000e+00,4.575991451895781714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.233245856797943183e-04,1.000000000000000000e+00,2.269549314012553887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.619763529119330192e-01
0.000000000000000000e+00,5.800470363161793763e-01,1.000000000000000000e+00,5.642582813386979451e-02,0.000000000000000000e+00,9.465730417846344169e-01,9.693403365115478287e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.024318824325115909e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.426721808330412511e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.339963714697691571e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.907104518898475876e-01
0.000000000000000000e+00,8.931057463485702064e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.741807540732720261e-01,1.517037854650576667e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.878469079422385613e-01,0.000000000000000000e+00,3.831562879360023155e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.534292452386554748e-02,0.000000000000000000e+00,8.221057950381192186e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.198665179116171320e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.668043567819191254e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.965536753489582233e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.994206254905720899e-01,9.897964263411026531e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999261014464445843e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.074529843945247864e-01,1.000000000000000000e+00,5.435157544354736192e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.120725712761385162e-01,0.000000000000000000e+00,8.538945863140574577e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996822177545789945e-01,1.000000000000000000e+00,9.951463776476028311e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.056226982165390904e-01,1.000000000000000000e+00,4.929826633734584740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.691577007992183114e-06,1.000000000000000000e+00,3.589720390055070598e-01,9.999955947883354401e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.835529539686642619e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.765098566921424750e-01,1.000000000000000000e+00,1.334503195105101359e-04,1.000000000000000000e+00,1.499816232435487911e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.801631872704527932e-05,1.000000000000000000e+00,4.054615232779966438e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.149265326368034278e-04,1.000000000000000000e+00,9.991180906320539234e-01,1.000000000000000000e+00,7.935780369452014255e-04,1.000000000000000000e+00,9.881532641823966845e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.503575076744931294e-01,1.000000000000000000e+00,7.207807109179850125e-01,1.000000000000000000e+00,8.914479733188174215e-01,1.000000000000000000e+00,8.622959650317395530e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.725922399547737518e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.040703602687621299e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.240258401922163028e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.434394574968358677e-02
1.000000000000000000e+00,5.796810229103154244e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.980778926570299525e-01,2.970708963307562844e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.329599358367719806e-05,0.000000000000000000e+00,4.649731999117256431e-01,0.000000000000000000e+00,2.964262988571866875e-01,4.386516855481217142e-02,1.808227689159872809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.451580835756805299e-01,0.000000000000000000e+00,1.045309306737275272e-04,0.000000000000000000e+00,7.990676333609295079e-02,3.588184235269454847e-01,5.057572023837302337e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.222922262799201576e-01,0.000000000000000000e+00,1.184820779818899833e-04,0.000000000000000000e+00,1.549210096596196906e-01,3.589175982244253715e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.351732318071226402e-01,0.000000000000000000e+00,1.506705491639605092e-02,0.000000000000000000e+00,9.672106968944981231e-01,3.588867708121902811e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.974070733183884041e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.997462175699448617e-01,1.000000000000000000e+00,9.930498768731987891e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.621579958173600542e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.554415543995995685e-01,3.037213030094507160e-01,1.000000000000000000e+00,2.431727608067291149e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.935818797787264289e-01,8.401811973734979455e-01,1.000000000000000000e+00,3.231573900613327610e-01,1.731502143118218984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.849831889886940806e-01,1.000000000000000000e+00,8.248884303725483313e-01,9.409021802907886478e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.931992003357311694e-01,0.000000000000000000e+00,6.312867522533948117e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.625521279539994479e-01,5.324369829657634064e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.480405075661813397e-01,0.000000000000000000e+00,4.175368204929700289e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.468342662395847764e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.046449109624218998e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.426340274650413797e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.749603726266469206e-01,6.177378336146943649e-01,4.426166205448724966e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.745340546373400192e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.661424749304035831e-01,3.041286497642299927e-02,4.426160525466888984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.557871867666980048e-01,1.046800736312621938e-01,4.425975535308132036e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.074121312978185472e-01,4.392486166082446020e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.106033413568021685e-02,3.587269923598011140e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.273673605999036174e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.998017471409027190e-01,0.000000000000000000e+00,2.265662875974681217e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.177022918319362121e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.964890363485843477e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095552733134715941e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870885476491932861e-03,0.000000000000000000e+00,1.000000000000000000e+00,9.993551780766336545e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
