9.985142593151575818e-01,0.000000000000000000e+00,2.913623042824153297e-01,9.999913711375475467e-01,9.993445891929364500e-01,9.283848294589269745e-01,9.952878301531367100e-01,6.817554377441789604e-02,6.970020022991100239e-01,9.995730144512076087e-01,0.000000000000000000e+00,2.597800343523169464e-01
9.993537060138997230e-01,9.921807370707975970e-02,4.761499994019854354e-01,9.392877783423922988e-01,9.958910969928332912e-01,2.400198801686758698e-01,9.998454614986188593e-01,9.389808110102731975e-02,8.553002578448641868e-01,9.995594251753672221e-01,0.000000000000000000e+00,1.038937771092405832e-03
9.971601118555967203e-01,7.055981532995886374e-01,7.301337086220608397e-01,8.657350786188432457e-01,9.992983541664042235e-01,9.351913042210269200e-02,9.927131363765131500e-01,4.552961357693008360e-02,9.676979604968920512e-01,9.995580856794790137e-01,4.606126931225434755e-03,9.259988041920170490e-04
9.864574090053412903e-01,4.122224227679801012e-01,8.996597505789880600e-01,8.200247176902880630e-01,9.993022591765046148e-01,1.971547048485133152e-03,9.909013531748489534e-01,5.119901664538237945e-02,9.988606474588859196e-01,9.995501744586192672e-01,1.987169739067731061e-02,7.822718720764169041e-04
9.873612120638112222e-01,2.910691085290730284e-01,9.491726656406564988e-01,4.732403523954565872e-01,9.992976883085595841e-01,2.239232404075536774e-03,9.998070534572927048e-01,4.033082514417343778e-02,7.802284778062559267e-01,9.995803323266138074e-01,2.752489145706121104e-02,6.479107021309229780e-04
9.811282685484048471e-01,2.714554835903805752e-01,9.999785515247779921e-01,2.268728593010821970e-01,9.993027039777319098e-01,1.703934933505302923e-02,9.941366916023447464e-01,4.253076997972841944e-02,9.988432115990620863e-01,9.995658352639099631e-01,5.064740032603490955e-03,5.695215272252244403e-04
9.626336050884666262e-01,6.548937485758037358e-01,9.619025062663125736e-01,9.642887819322876197e-02,9.993020995969708054e-01,4.561780382568626085e-02,9.941657056416850491e-01,3.801435097211384312e-02,9.985407861230819471e-01,9.995892447119413271e-01,1.578293676329166895e-01,5.333178659304945758e-04
9.712987032967519418e-01,5.512291402090935266e-01,9.732865339812954986e-01,5.728559690300694118e-02,9.993117102295557830e-01,8.188878361274652684e-02,6.454264541169293379e-01,3.373036909814606382e-02,9.880415979727150688e-01,9.995616015900739004e-01,3.563959561057765124e-01,5.234738074754169282e-04
9.639993307291651048e-01,8.122548506235558463e-01,9.724702145381175500e-01,1.064127844262739153e-01,9.990643581907481252e-01,8.004461436641226169e-02,9.941011252083232774e-01,6.562389247317408636e-02,9.104942156472553005e-01,9.995746317579591311e-01,5.290562935151549295e-01,5.144255534158243383e-04
9.450356084316161587e-01,8.469160357111868986e-01,9.999768262339270297e-01,2.361738707231094969e-01,9.993330854667794583e-01,9.835011396127296690e-02,9.917625073311134853e-01,7.181816136229831615e-01,9.974153475118714418e-01,9.996081203425090100e-01,7.165328231808775206e-01,5.145997143875290832e-04
9.310594194880366103e-01,7.129623013631904982e-01,9.301295797158025680e-01,4.237569378273145504e-01,9.993460752874873121e-01,1.019423773200722055e-01,5.350213334361304529e-01,9.703238069265603949e-01,9.970906433793309542e-01,9.997208513513317074e-01,8.440186540797509629e-01,5.384662949844022791e-04
9.224839973856407971e-01,6.630562297301446639e-01,8.661423541407843318e-01,6.202555349352584235e-01,9.977974836418203042e-01,1.054729899108105690e-01,5.891548943855064863e-02,9.997173656409830134e-01,9.990911358172959167e-01,3.615894188045886692e-01,9.178834160968648570e-01,6.780760820079378796e-04
9.181036290234112496e-01,5.420795885749316589e-01,9.999688501101282601e-01,7.791657172931230058e-01,9.989188320397481835e-01,2.130631741587491745e-01,1.770703133264860726e-03,9.997762884609745493e-01,8.866612462379861448e-01,6.304452610863939266e-02,9.927911617504702191e-01,1.489443669524650364e-03
