0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
8.573304813136178740e-04,9.991426695186863549e-01
4.910735364287764360e-01,5.089264635712236196e-01
7.008993285816879082e-01,2.991006714183120918e-01
7.727548841026334880e-01,2.272451158973665120e-01
7.861094525302345648e-01,2.138905474697654352e-01
7.795780397753044877e-01,2.204219602246955123e-01
7.686710346194691734e-01,2.313289653805308266e-01
7.570027894376347710e-01,2.429972105623652290e-01
7.429977271541965411e-01,2.570022728458034589e-01
7.234628329712241568e-01,2.765371670287758432e-01
6.952627820406016568e-01,3.047372179593983432e-01
6.561022105134687310e-01,3.438977894865312690e-01
6.050279225547513517e-01,3.949720774452486483e-01
5.428365892793695080e-01,4.571634107206304920e-01
4.722756065366834899e-01,5.277243934633164546e-01
3.978563343547507070e-01,6.021436656452492375e-01
3.252118948995891823e-01,6.747881051004107622e-01
2.600469037211896040e-01,7.399530962788103405e-01
2.066597804244917624e-01,7.933402195755082653e-01
1.657071146687034147e-01,8.342928853312965298e-01
1.304063064208050016e-01,8.695936935791950262e-01
7.988724142141472029e-02,9.201127585785853213e-01
7.753340716820664169e-02,9.224665928317933306e-01
4.863755397625588867e-02,9.513624460237440905e-01
2.626495292545588320e-02,9.737350470745441688e-01
2.203836782951528600e-02,9.779616321704847071e-01
1.114442117039348389e-02,9.888555788296065074e-01
9.673152011253361923e-03,9.903268479887465947e-01
3.189654802644013420e-03,9.968103451973560070e-01
2.492945462047622129e-01,7.507054537952377871e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
