1.765184533921946852e-01,3.151662053893352494e-02,3.614736296554733799e-03,5.438884664121079043e-02,1.112194703011722546e-01,1.145325673188077736e-01,1.919728979349442088e-01,1.096696233539103506e-03,3.184824146847810983e-02,2.245928622529719254e-01,5.211210955100788883e-02,6.585754063606148213e-03
1.390687565694278260e-01,6.242502351124715057e-04,1.089963371655359265e-03,4.746707329278929827e-02,1.666172600843071339e-01,4.886065891824808993e-02,1.484842995154259104e-01,4.924118286058532662e-02,2.115734334158046737e-02,2.864957465647376966e-01,8.074477050188824667e-02,1.014794642485309165e-02
1.334297707117802489e-01,2.287606216484808219e-02,2.268123382335437109e-03,7.032664693000158229e-02,2.007294618044249135e-01,3.939553455279309890e-02,1.293977244134495719e-01,2.323885791233941574e-03,1.237980394304069587e-02,3.245225809995297972e-01,5.405013762453544229e-02,8.299502328161734166e-03
1.181174454921181255e-01,7.093045247958860988e-02,1.992431633437653088e-02,7.344274098130730566e-02,2.082417749536340235e-01,7.020364190998909515e-02,5.863180029245391306e-02,2.738964125030026939e-02,9.837431817032039894e-03,3.334324566933702383e-01,1.065791637943661616e-03,8.781726156048124191e-03
1.099091089784038910e-01,1.051247531495746734e-01,7.418540662501775518e-02,6.620035760705465788e-02,1.581161925296915016e-01,6.192784490318845730e-02,5.660245666388831476e-02,2.234310090642447483e-02,2.502646414543870101e-02,2.848135312957364995e-01,2.730432808117047236e-02,8.445673307586330433e-03
8.890813698882049643e-02,1.280415265542677317e-01,1.169908946197214528e-01,3.691911085557433858e-02,7.331305072340123241e-02,5.611499227744878165e-02,4.905909950953861454e-02,6.692387781288161933e-03,1.238481041210601728e-02,3.840690245049109830e-01,4.196209563289882150e-02,5.544110881084704859e-03
5.131934033482725421e-02,1.301426123278784375e-01,1.284886908066301681e-01,1.295812485876637887e-03,3.336507635571842739e-02,6.605078198737662776e-02,3.484979382331643283e-02,1.103162927383907928e-03,1.256227420968867138e-03,5.011972509550348676e-01,3.803264071365040216e-02,1.289791065961370768e-02
5.557360335719704197e-02,1.309983773131652152e-01,1.387252914093651257e-01,7.106099928197937184e-03,3.298076182080325602e-02,4.539324492933317912e-02,5.188891400715630459e-02,3.769161738737491357e-03,3.198590398163425261e-03,5.071100301094113583e-01,1.414729030299421639e-02,9.108011301902531678e-03
7.890067045797531653e-02,1.083124461354159351e-01,1.364433514093174871e-01,1.648783173010168711e-03,2.829407278149193711e-02,3.295115307334805371e-02,5.571940304222393336e-02,1.240652289917233307e-03,9.917234105355561546e-03,5.115209753685653338e-01,1.936459325571696088e-02,1.568611386829061455e-02
9.913697326326426085e-02,6.502654529193832578e-02,1.312099829028767206e-01,1.794568578199681134e-03,3.790823197475537421e-02,2.142378345498244241e-02,6.196029839543796408e-02,3.915844371402828553e-03,1.008462104987133817e-02,5.181489120560482942e-01,2.348082000675109915e-02,2.590893066758535174e-02
