1.017547768112046259e-02,1.919604883592903877e-01,7.907109921294943611e-01,6.843938348119512315e-03,3.006738666141838966e-04
1.011022770709067882e-02,1.916259494891338067e-01,7.915479889860503881e-01,6.378338119314236332e-03,3.289797182677326945e-04
1.034313803616836690e-02,1.932802947220807477e-01,7.940079781454052466e-01,2.013021043164848686e-03,3.468258834819122356e-04
1.189054125643129213e-02,1.918917443766321729e-01,7.931736762711752986e-01,2.755355461804053028e-03,2.799681386912740823e-04
1.001526336132936221e-02,1.911460544017730412e-01,7.927380182443702905e-01,5.675195447114097548e-03,4.166674910426849347e-04
1.068208267671083220e-02,1.892324552818756556e-01,7.908844594493752433e-01,8.711458344518757321e-03,4.806092140409478405e-04
8.454518838516800541e-03,1.934380462696225489e-01,7.948907205690476374e-01,2.715963534661892508e-03,4.917551428081302000e-04
1.214020836826797470e-02,1.915558646382033436e-01,7.925421728470855021e-01,3.219648704793740164e-03,5.330694174727392681e-04
8.131160569806093058e-03,1.944346436680937928e-01,7.946718788455814364e-01,2.083222204348247550e-03,6.700880622905301546e-04
1.500860106337652787e-02,1.919259465518911578e-01,7.911235193169846580e-01,1.215536740364752278e-03,7.172221472577560092e-04
1.805862440543669779e-03,1.929543744153568996e-01,7.908265914359172699e-01,1.373458491713551617e-02,6.695468189899112920e-04
1.297294048037227372e-02,1.948783433490100803e-01,7.911802676121123534e-01,5.910511674963740735e-04,3.679378510384657031e-04
1.292308351720825553e-02,1.918373775068214770e-01,7.894840994511150845e-01,4.973495649659877629e-03,7.725753271504684537e-04
8.754400691606776044e-03,1.930229636624755940e-01,7.967783101149340519e-01,6.711811620867132698e-04,7.632729667843213880e-04
9.499326889496818860e-03,1.928248233254205024e-01,7.955862685324912587e-01,1.300502001376978647e-03,7.795570256537179233e-04
1.086604770750243705e-02,1.906509368352187483e-01,7.955659245700773541e-01,2.081243631234709450e-03,8.262641732228477977e-04
1.019671345682006576e-02,1.898464283216833304e-01,7.978017073981907847e-01,1.274410934035604629e-03,8.711115639166624319e-04
9.984613992934373433e-03,1.806832425003987441e-01,8.075516693814405178e-01,8.802576892642148890e-04,8.904768429977710526e-04
1.253503871529440886e-02,1.850748421905902275e-01,7.995235129188323908e-01,1.823670605773920718e-03,1.033348785776052855e-03
9.392149193975315655e-03,1.839030790606234755e-01,8.049908067242398380e-01,9.075929416333523804e-04,7.955093774934757309e-04
9.133404471304226030e-03,1.770376992282612083e-01,8.124660137319319464e-01,6.514166076720563766e-04,7.016090228253953932e-04
1.110560550603188930e-02,1.811834903516628403e-01,8.060656169760059830e-01,5.263503100265194039e-04,1.108951741044040314e-03
8.960543429564956155e-03,1.645078036626299867e-01,8.254014437229720835e-01,4.051934581203301723e-04,7.149141258567016672e-04
1.074540318063105758e-02,1.575467117494135927e-01,8.299569361154645053e-01,7.817974902793474847e-04,9.587798936419771392e-04
8.955367774148494109e-03,1.649316561338509679e-01,8.249864658045540367e-01,2.700654413256708833e-04,8.429849457591419726e-04
7.208616272300025565e-03,1.563358069168457043e-01,8.352315543375473661e-01,3.693070371601332399e-04,8.513052009428305261e-04
6.887746732662828122e-03,1.163699075613530282e-01,8.756203016298861330e-01,3.659707369481011974e-04,7.450219512842407325e-04
6.222354470695200084e-03,6.547034987292243979e-02,9.215365275974726211e-01,9.565517298619660410e-04,5.803950466972207858e-03
2.036362011277373027e-02,4.069721924617656847e-03,9.683816515431887817e-01,3.124296510066456884e-03,4.050089626901600716e-03
1.118307884681826216e-02,2.356929454252283587e-03,9.846953241252487388e-01,7.254732960671227745e-04,1.029477786895882001e-03
8.663786037351539973e-03,9.810374358723977783e-03,9.751039744678304810e-01,4.839851434070088082e-03,1.575277981793385016e-03
9.763115858071961736e-03,1.264213078293514349e-02,9.761529290471783193e-01,3.269752779520004654e-04,1.104841826183307601e-03
1.015913276996385957e-02,3.488531419898144477e-03,9.407021432776087044e-01,2.626759914824798592e-03,4.301281012255447900e-02
1.099706086692053136e-02,8.194603014786246142e-02,8.900578001999783773e-01,1.230564595426276878e-04,1.686481766619300771e-02
1.090010970264556484e-02,7.920802767776817521e-02,8.983546016320290706e-01,1.154919570587937703e-04,1.141057992005582895e-02
